time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
7.890000000000001,0.799877438646609,0.10052737220208446,0.0,0.020556984807780704,0.0,0.1795655765456105
7.9,0.7999420268903965,0.1004153786771741,0.0,0.020512268867699742,0.0,0.1795457042419039
7.91,0.8000062323143081,0.10030359871117561,0.0,0.020467717423366637,0.0,0.17952605026232538
7.92,0.8000700563365338,0.10019203176793194,0.0,0.020423329720386865,0.0,0.17950661394307946
7.930000000000001,0.8001335003685018,0.1000806773125938,0.0,0.02037910500862944,0.0,0.17948739462286883
7.94,0.800196565814941,0.09996953481162003,0.0,0.020335042542182605,0.0,0.17946839164287648
7.95,0.8002592540741472,0.09985860373277665,0.0,0.020291141579163972,0.0,0.17944960434668894
7.96,0.8003215665376135,0.09974788354513488,0.0,0.020247401381982826,0.0,0.17943103208040376
7.97,0.8003835045903567,0.09963737371907606,0.0,0.02020382121710921,0.0,0.1794126741925343
7.98,0.8004450696109712,0.09952707372629213,0.0,0.020160400355035323,0.0,0.17939453003399367
7.99,0.8005062629716295,0.09941698303978563,0.0,0.02011713807027557,0.0,0.17937659895809505
8.0,0.8005670860380824,0.09930710113386965,0.0,0.02007403364136651,0.0,0.17935888032055136
8.01,0.8006275401696578,0.09919742748416784,0.0,0.02003108635086689,0.0,0.17934137347947554
8.02,0.8006876267192623,0.09908796156761447,0.0,0.01998829548535763,0.0,0.1793240777953803
8.03,0.8007473470334251,0.0989787028624539,0.0,0.01994566033540998,0.0,0.17930699263116506
8.040000000000001,0.8008067024525792,0.0988696508482361,0.0,0.019903180195386973,0.0,0.17929011735203393
8.05,0.8008656943106937,0.09876080500581935,0.0,0.01986085436370224,0.0,0.17927345132560432
8.06,0.8009243239355684,0.0986521648173709,0.0,0.019818682142612648,0.0,0.17925699392181915
8.07,0.8009825926489057,0.09854372976636654,0.0,0.019776662838168504,0.0,0.17924074451292596
8.08,0.8010405017663097,0.09843549933759069,0.0,0.019734795760213537,0.0,0.17922470247347694
8.09,0.8010980525972864,0.09832747301713629,0.0,0.01969308022238489,0.0,0.17920886718032888
8.1,0.8011552464452438,0.09821965029240488,0.0,0.019651515542113147,0.0,0.17919323801264322
8.11,0.8012120846074919,0.0981120306521066,0.0,0.019610101040622295,0.0,0.179177814351886
8.120000000000001,0.8012685683752588,0.09800461358625967,0.0,0.019568836042918362,0.0,0.17916259558182304
8.13,0.8013246990339818,0.09789739858618257,0.0,0.01952771987758488,0.0,0.17914758108843357
8.14,0.8013804778629899,0.09779038514449931,0.0,0.0194867518770046,0.0,0.17913277026000568
8.15,0.8014359061357009,0.0976835727551386,0.0,0.019445931377222586,0.0,0.17911816248707674
8.16,0.801490985119743,0.09757696091333148,0.0,0.019405257717860648,0.0,0.17910375716239652
8.17,0.8015457160769557,0.09747054911561129,0.0,0.01936473024211735,0.0,0.1790895536809272
8.18,0.8016001002633888,0.09736433685981372,0.0,0.01932434829676801,0.0,0.17907555143984344
8.19,0.801654138929303,0.09725832364507679,0.0,0.0192841112321647,0.0,0.17906174983853243
8.2,0.8017078333191703,0.09715250897184084,0.0,0.01924401840223624,0.0,0.17904814827859367
8.21,0.8017611846716728,0.09704689234184853,0.0,0.0192040691644882,0.0,0.17903474616383921
8.22,0.8018141942199188,0.09694147325813636,0.0,0.01916426287985276,0.0,0.17902154290022862
8.23,0.8018668631913476,0.09683625122503536,0.0,0.019124598912753733,0.0,0.17900853789589885
8.24,0.8019191928076673,0.09673122574817633,0.0,0.01908507663115053,0.0,0.17899573056118226
