time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
15.73,0.6490274743371499,0.11332640412912479,0.0,0.13135000827462642,0.0,0.2196225173882241
15.74,0.6490286566595299,0.11332718869415451,0.0,0.13134941032802047,0.0,0.21962193301245003
15.75,0.6490298385425106,0.11332796678933404,0.0,0.13134881274255325,0.0,0.21962134871493655
15.76,0.6490310199541705,0.11332873844500066,0.0,0.13134821553773413,0.0,0.21962076450809587
15.77,0.6490322008628696,0.113329503691449,0.0,0.13134761873288212,0.0,0.21962018040424874
15.780000000000001,0.6490333812372501,0.1133302625589311,0.0,0.13134702234712595,0.0,0.21961959641562437
15.790000000000001,0.649034561046236,0.11333101507765644,0.0,0.131346426399404,0.0,0.2196190125543604
15.8,0.6490357402590331,0.11333176127779186,0.0,0.13134583090846433,0.0,0.21961842883250293
15.81,0.6490369188451292,0.11333250118946163,0.0,0.13134523589286465,0.0,0.2196178452620066
15.82,0.6490380967742937,0.11333323484274739,0.0,0.13134464137097238,0.0,0.2196172618547344
15.83,0.6490392740165779,0.11333396226768822,0.0,0.13134404736096456,0.0,0.2196166786224579
15.84,0.649040450542268,0.11333468349426187,0.0,0.13134345388086321,0.0,0.2196160955768692
15.85,0.6490416263219523,0.11333539855241788,0.0,0.1313428609484836,0.0,0.2196155127295645
15.860000000000001,0.6490428013265366,0.11333610747207833,0.0,0.13134226858142417,0.0,0.21961493009203967
15.870000000000001,0.6490439755271862,0.11333681028311188,0.0,0.1313416767971099,0.0,0.2196143476757043
15.88,0.6490451488953262,0.11333750701533378,0.0,0.13134108561279229,0.0,0.21961376549188197
15.89,0.6490463214026412,0.11333819769850584,0.0,0.1313404950455493,0.0,0.21961318355180992
15.9,0.6490474930210757,0.11333888236233643,0.0,0.13133990511228544,0.0,0.2196126018666393
15.91,0.6490486637228335,0.1133395610364805,0.0,0.13133931582973174,0.0,0.21961202044743508
15.92,0.6490498334803787,0.11334023375053957,0.0,0.13133872721444564,0.0,0.21961143930517604
15.93,0.6490510022664344,0.11334090053406172,0.0,0.13133813928281124,0.0,0.2196108584507548
15.94,0.6490521700539836,0.11334156141654161,0.0,0.131337552051039,0.0,0.21961027789497775
15.950000000000001,0.6490533368162692,0.11334221642742046,0.0,0.13133696553516594,0.0,0.2196096976485652
15.96,0.6490545025267935,0.11334286559608607,0.0,0.13133637975105564,0.0,0.2196091177221512
15.97,0.6490556671593186,0.11334350895187278,0.0,0.1313357947143981,0.0,0.2196085381262837
15.98,0.6490568306878661,0.11334414652406156,0.0,0.13133521044070987,0.0,0.21960795887142437
15.99,0.6490579930867175,0.1133447783418799,0.0,0.13133462694533404,0.0,0.21960737996794882
16.0,0.6490591543304096,0.11334540443450043,0.0,0.13133404424344322,0.0,0.21960680142614755
16.01,0.649060314393681,0.11334602483102492,0.0,0.13133346235007892,0.0,0.21960622325624043
16.02,0.6490614732515884,0.11334663956052644,0.0,0.13133288128006537,0.0,0.2196056454683466
16.03,0.6490626308794557,0.11334724865202657,0.0,0.1313323010480478,0.0,0.21960506807249683
16.04,0.6490637872528446,0.11334785213448449,0.0,0.1313317216685143,0.0,0.21960449107864133
16.05,0.6490649423475547,0.11334845003679703,0.0,0.13133114315579592,0.0,0.21960391449664965
16.06,0.6490660961396231,0.11334904238779862,0.0,0.13133056552406647,0.0,0.21960333833631074
16.07,0.6490672486053247,0.11334962921626131,0.0,0.1313299887873427,0.0,0.21960276260733294
16.080000000000002,0.6490683997211721,0.11335021055089478,0.0,0.13132941295948428,0.0,0.21960218731934394
16.09,0.6490695494639158,0.11335078642034634,0.0,0.13132883805419368,0.0,0.21960161248189083
16.1,0.6490706978105439,0.11335135685320089,0.0,0.13132826408501633,0.0,0.21960103810444007
16.11,0.6490718447382824,0.113351921877981,0.0,0.13132769106534048,0.0,0.21960046419637747
16.12,0.6490729902245947,0.11335248152314682,0.0,0.1313271190083973,0.0,0.21959989076700825
16.13,0.6490741342471825,0.11335303581709616,0.0,0.1313265479272608,0.0,0.21959931782555706
16.14,0.6490752767839846,0.1133535847881644,0.0,0.13132597783484795,0.0,0.2195987453811678
16.15,0.649076417813178,0.1133541284646246,0.0,0.13132540874391846,0.0,0.21959817344290386
16.16,0.6490775573131773,0.1133546668746874,0.0,0.13132484066707506,0.0,0.21959760201974798
16.17,0.6490786952626307,0.11335520004649996,0.0,0.13132427361676627,0.0,0.21959703112060333
16.18,0.649079831640366,0.11335572800813341,0.0,0.1313237076053255,0.0,0.2195964607543089
16.19,0.6490809664255074,0.11335625078761705,0.0,0.13132314264488565,0.0,0.2195958909296074
16.2,0.6490820995974255,0.11335676841291956,0.0,0.1313225787474162,0.0,0.21959532165515872
16.21,0.6490832311357074,0.11335728091194007,0.0,0.13132201592474543,0.0,0.21959475293954758
16.22,0.6490843610201563,0.11335778831250817,0.0,0.1313214541885602,0.0,0.21959418479128387
16.23,0.6490854892307917,0.11335829064238388,0.0,0.1313208935504062,0.0,0.21959361721880252
16.240000000000002,0.6490866157478492,0.11335878792925765,0.0,0.13132033402168766,0.0,0.21959305023046352
16.25,0.6490877405517809,0.11335928020075035,0.0,0.13131977561366764,0.0,0.21959248383455193
16.26,0.6490888636232547,0.11335976748441336,0.0,0.13131921833746787,0.0,0.21959191803927783
16.27,0.6490899849431553,0.11336024980772841,0.0,0.13131866220406876,0.0,0.2195913528527764
16.28,0.6490911044925831,0.11336072719810773,0.0,0.1313181072243094,0.0,0.21959078828310782
16.29,0.6490922222528552,0.11336119968289397,0.0,0.13131755340888762,0.0,0.21959022433825745
16.3,0.6490933382055049,0.11336166728936024,0.0,0.13131700076835995,0.0,0.2195896610261356
16.31,0.6490944523322811,0.11336213004471005,0.0,0.13131644931314157,0.0,0.21958909835457768
16.32,0.6490955646151498,0.11336258797607736,0.0,0.13131589905350644,0.0,0.21958853633134415
16.330000000000002,0.6490966750362928,0.11336304111052661,0.0,0.1313153499995871,0.0,0.21958797496412052
16.34,0.649097783578108,0.11336348947505263,0.0,0.13131480216137495,0.0,0.21958741426051737
16.35,0.6490988902231634,0.1133639330965721,0.0,0.13131425554875326,0.0,0.21958685422808374
16.36,0.6490999949542607,0.1133643720019406,0.0,0.1313137101714504,0.0,0.21958629487428924
16.37,0.6491010977544592,0.11336480621795307,0.0,0.1313131660390241,0.0,0.21958573620651708
16.38,0.6491021986070131,0.11336523577132931,0.0,0.13131262316090594,0.0,0.2195851782320813
16.39,0.6491032974953722,0.11336566068871404,0.0,0.13131208154640145,0.0,0.2195846209582267
16.4,0.6491043944031815,0.11336608099667689,0.0,0.13131154120469002,0.0,0.21958406439212896
16.41,0.6491054893142809,0.11336649672171241,0.0,0.1313110021448249,0.0,0.21958350854089448
16.42,0.6491065822127065,0.11336690789024002,0.0,0.13131046437573338,0.0,0.21958295341156056
16.43,0.6491076730826888,0.1133673145286041,0.0,0.13130992790621643,0.0,0.2195823990110952
16.44,0.6491087619086541,0.11336771666307392,0.0,0.13130939274494902,0.0,0.2195818453463973
16.45,0.6491098486752238,0.11336811431984364,0.0,0.13130885890048005,0.0,0.21958129242429653
16.46,0.6491109333672148,0.11336850752503236,0.0,0.13130832638123224,0.0,0.21958074025155333
16.47,0.6491120159696391,0.11336889630468404,0.0,0.13130779519550226,0.0,0.21958018883485902
16.48,0.6491130964677041,0.1133692806847676,0.0,0.13130726535146056,0.0,0.21957963818083567
16.490000000000002,0.6491141748468126,0.11336966069117686,0.0,0.13130673685715163,0.0,0.2195790882960362
16.5,0.6491152510925624,0.11337003634973053,0.0,0.13130620972049376,0.0,0.21957853918694428
16.51,0.6491163251907469,0.11337040768617222,0.0,0.1313056839492791,0.0,0.21957799085997443
16.52,0.6491173971273454,0.11337077472616923,0.0,0.13130515955118033,0.0,0.21957744332147464
16.53,0.6491184668884791,0.11337113749530885,0.0,0.13130463653378144,0.0,0.21957689657773988
16.54,0.6491195344605328,0.11337149601911652,0.0,0.13130411490449126,0.0,0.21957635063497624
16.55,0.6491205998300856,0.11337185032304153,0.0,0.13130359467059372,0.0,0.21957580549932101
16.56,0.6491216629838913,0.11337220043245416,0.0,0.13130307583926107,0.0,0.21957526117684803
16.57,0.6491227239088787,0.11337254637264553,0.0,0.13130255841755398,0.0,0.21957471767356768
16.580000000000002,0.649123782592152,0.11337288816882764,0.0,0.13130204241242155,0.0,0.2195741749954269
16.59,0.64912483902099,0.11337322584613345,0.0,0.13130152783070115,0.0,0.2195736331483092
16.6,0.6491258931828471,0.11337355942961679,0.0,0.13130101467911864,0.0,0.2195730921380346
16.61,0.6491269450653524,0.11337388894425239,0.0,0.1313005029642882,0.0,0.21957255197035982
16.62,0.64912799465631,0.1133742144149359,0.0,0.13129999269271242,0.0,0.21957201265097798
16.63,0.6491290419436994,0.11337453586648387,0.0,0.13129948387078225,0.0,0.2195714741855188
16.64,0.6491300869156746,0.11337485332363373,0.0,0.13129897650477704,0.0,0.21957093657954865
16.65,0.6491311295605655,0.11337516681104383,0.0,0.13129847060086453,0.0,0.21957039983857035
16.66,0.6491321698668763,0.11337547635329341,0.0,0.1312979661651008,0.0,0.2195698639680233
16.67,0.6491332078232864,0.11337578197488264,0.0,0.1312974632034304,0.0,0.21956932897328355
16.68,0.6491342434186507,0.11337608370023257,0.0,0.13129696172168615,0.0,0.2195687948596636
16.69,0.6491352766419985,0.11337638155368514,0.0,0.13129646172558931,0.0,0.21956826163241253
16.7,0.6491363074825189,0.11337667555950211,0.0,0.13129596322076056,0.0,0.2195677292967208
16.71,0.6491373359295329,0.11337696574186593,0.0,0.13129546621273855,0.0,0.21956719785772888
16.72,0.649138361972607,0.11337725212488824,0.0,0.13129497070690047,0.0,0.21956666732049285
16.73,0.6491393856014738,0.1133775347325999,0.0,0.13129447670851863,0.0,0.219566137690008
16.740000000000002,0.649140406806021,0.11337781358895009,0.0,0.13129398422276736,0.0,0.21956560897121188
16.75,0.6491414255762927,0.11337808871780626,0.0,0.1312934932547232,0.0,0.21956508116898438
16.76,0.649142441902488,0.11337836014295419,0.0,0.13129300380936476,0.0,0.21956455428814753
16.77,0.6491434557749618,0.11337862788809791,0.0,0.13129251589157276,0.0,0.21956402833346575
16.78,0.6491444671842247,0.11337889197685981,0.0,0.13129202950613006,0.0,0.2195635033096456
16.79,0.6491454761209426,0.11337915243278053,0.0,0.1312915446577216,0.0,0.21956297922133605
16.8,0.6491464825759375,0.11337940927931903,0.0,0.13129106135093457,0.0,0.21956245607312821
16.81,0.6491474865401867,0.11337966253985254,0.0,0.1312905795902581,0.0,0.2195619338695555
16.82,0.6491484880048232,0.11337991223767663,0.0,0.13129009938008357,0.0,0.21956141261509363
16.830000000000002,0.6491494869611354,0.11338015839600514,0.0,0.13128962072470443,0.0,0.2195608923141605
16.84,0.6491504834005677,0.11338040103797022,0.0,0.13128914362831626,0.0,0.2195603729711164
16.85,0.6491514773147199,0.11338064018662229,0.0,0.13128866809501671,0.0,0.21955985459026375
16.86,0.6491524686953474,0.1133808758649301,0.0,0.13128819412880569,0.0,0.2195593371758473
16.87,0.6491534575343612,0.11338110809578068,0.0,0.13128772173358505,0.0,0.2195588207320541
16.88,0.6491544438238194,0.11338133690197925,0.0,0.13128725091316482,0.0,0.21955830526301606
16.89,0.6491554275558837,0.11338156230625088,0.0,0.13128678167129262,0.0,0.21955779077282395
16.9,0.6491564087229384,0.11338178433124331,0.0,0.1312863140115715,0.0,0.2195572772654904
16.91,0.6491573873175234,0.11338200299952202,0.0,0.1312858479375067,0.0,0.2195567647449702
16.92,0.6491583633323156,0.11338221833356937,0.0,0.13128538345251858,0.0,0.21955625321516611
16.93,0.6491593367601292,0.11338243035578471,0.0,0.13128492055994256,0.0,0.2195557426799286
16.94,0.6491603075939151,0.11338263908848437,0.0,0.13128445926302906,0.0,0.2195552331430562
16.95,0.6491612758267615,0.1133828445539016,0.0,0.1312839995649436,0.0,0.21955472460829512
16.96,0.6491622414518939,0.11338304677418667,0.0,0.13128354146876672,0.0,0.2195542170793396
16.97,0.6491632044626746,0.11338324577140677,0.0,0.13128308497749405,0.0,0.21955371055983167
16.98,0.6491641648526028,0.11338344156754604,0.0,0.13128263009403623,0.0,0.21955320505336123
16.990000000000002,0.6491651226153151,0.11338363418450566,0.0,0.13128217682121904,0.0,0.2195527005634661
17.0,0.6491660777445851,0.11338382364410368,0.0,0.13128172516178316,0.0,0.21955219709363194
17.01,0.6491670302343235,0.1133840099680752,0.0,0.13128127511838447,0.0,0.21955169464729227
17.02,0.6491679800785779,0.11338419317807219,0.0,0.13128082669359384,0.0,0.2195511932278285
17.03,0.6491689272715332,0.11338437329566367,0.0,0.1312803798898972,0.0,0.21955069283856993
17.04,0.6491698718075111,0.11338455034233558,0.0,0.1312799347096955,0.0,0.21955019348279367
17.05,0.6491708136809706,0.11338472433949083,0.0,0.13127949115530482,0.0,0.21954969516372475
17.06,0.649171752886508,0.11338489530844928,0.0,0.13127904922895625,0.0,0.21954919788453606
17.07,0.6491726894188139,0.11338506327045039,0.0,0.13127860893282442,0.0,0.2195487016483619
17.080000000000002,0.6491736232727315,0.11338522824665391,0.0,0.13127817026898841,0.0,0.21954820645828027
17.09,0.6491745544432829,0.11338539025813536,0.0,0.13127773323941364,0.0,0.21954771231730372
17.1,0.6491754829256097,0.113385549325887,0.0,0.13127729784599249,0.0,0.21954721922839807
17.11,0.6491764087149732,0.11338570547081785,0.0,0.13127686409054462,0.0,0.21954672719448245
17.12,0.6491773318067541,0.11338585871375373,0.0,0.1312764319748168,0.0,0.2195462362184294
17.13,0.6491782521964525,0.11338600907543724,0.0,0.13127600150048296,0.0,0.21954574630306473
17.14,0.6491791698796885,0.11338615657652773,0.0,0.13127557266914414,0.0,0.21954525745116762
17.150000000000002,0.649180084852201,0.11338630123760134,0.0,0.13127514548232858,0.0,0.21954476966547062
17.16,0.6491809971098491,0.11338644307915098,0.0,0.13127471994149162,0.0,0.2195442829486595
17.17,0.649181906648611,0.11338658212158632,0.0,0.13127429604801583,0.0,0.21954379730337348
17.18,0.6491828134645844,0.11338671838523384,0.0,0.13127387380321082,0.0,0.21954331273220504
17.19,0.6491837175539867,0.11338685189033676,0.0,0.13127345320831343,0.0,0.21954282923770005
17.2,0.6491846189131549,0.11338698265705509,0.0,0.13127303426448764,0.0,0.2195423468223577
17.21,0.6491855175385453,0.11338711070546562,0.0,0.13127261697282452,0.0,0.2195418654886305
17.22,0.6491864134267336,0.11338723605556188,0.0,0.1312722013343424,0.0,0.21954138523892425
17.23,0.6491873065744154,0.11338735872725421,0.0,0.13127178734998662,0.0,0.2195409060755982
17.240000000000002,0.6491881969784056,0.11338747874036972,0.0,0.1312713750206298,0.0,0.21954042800096485
17.25,0.6491890846356358,0.11338759611465257,0.0,0.13127096434707342,0.0,0.21953995101729093
17.26,0.6491899695431054,0.11338771086977077,0.0,0.13127055533008103,0.0,0.21953947512681382
17.27,0.649190851697984,0.1133878230253074,0.0,0.13127014797030828,0.0,0.21953900033170795
17.28,0.6491917310975756,0.11338793260076047,0.0,0.13126974226832835,0.0,0.2195385266340963
17.29,0.6491926077392869,0.11338803961554565,0.0,0.1312693382246528,0.0,0.2195380540360605
17.3,0.649193481620628,0.11338814408899621,0.0,0.1312689358397315,0.0,0.21953758253964079
17.31,0.6491943527392114,0.11338824604036297,0.0,0.1312685351139528,0.0,0.21953711214683594
17.32,0.6491952210927534,0.11338834548881442,0.0,0.13126813604764342,0.0,0.21953664285960348
17.330000000000002,0.6491960866790725,0.1133884424534366,0.0,0.13126773864106836,0.0,0.21953617467985942
17.34,0.6491969494960907,0.11338853695323314,0.0,0.13126734289443112,0.0,0.21953570760947844
17.35,0.6491978095418329,0.11338862900712533,0.0,0.1312669488078735,0.0,0.21953524165029384
17.36,0.649198666814427,0.11338871863395202,0.0,0.13126655638147577,0.0,0.21953477680409755
17.37,0.6491995213121037,0.11338880585246963,0.0,0.13126616561525647,0.0,0.21953431307264007
17.38,0.6492003730331971,0.11338889068135224,0.0,0.13126577650917262,0.0,0.21953385045763052
17.39,0.6492012219761439,0.11338897313919152,0.0,0.13126538906311955,0.0,0.21953338896073668
17.400000000000002,0.6492020681394843,0.1133890532444967,0.0,0.13126500327693102,0.0,0.2195329285835849
17.41,0.6492029115218609,0.11338913101569466,0.0,0.13126461915037918,0.0,0.2195324693277601
17.42,0.6492037521220198,0.11338920647112984,0.0,0.13126423668317447,0.0,0.21953201119480595
17.43,0.6492045899388098,0.11338927962906428,0.0,0.1312638558749658,0.0,0.2195315541862246
17.44,0.649205424971181,0.11338935050767798,0.0,0.1312634767253417,0.0,0.21953109830347753
17.45,0.6492062572181371,0.11338941912507818,0.0,0.1312630992338616,0.0,0.21953064354800156
17.46,0.6492070866788302,0.11338948549928576,0.0,0.1312627233999926,0.0,0.21953018992117737
17.47,0.6492079133525333,0.11338954964823614,0.0,0.13126234922312865,0.0,0.21952973742433832
17.48,0.6492087372386064,0.113389611589784,0.0,0.13126197670261236,0.0,0.21952928605878144
17.490000000000002,0.6492095583364977,0.11338967134170336,0.0,0.13126160583773508,0.0,0.21952883582576743
17.5,0.6492103766457425,0.11338972892168758,0.0,0.13126123662773692,0.0,0.21952838672652072
17.51,0.6492111921659642,0.11338978434734928,0.0,0.13126086907180667,0.0,0.2195279387622293
17.52,0.6492120048968733,0.11338983763622046,0.0,0.13126050316908197,0.0,0.21952749193404494
17.53,0.6492128148382681,0.11338988880575236,0.0,0.13126013891864902,0.0,0.21952704624308306
17.54,0.6492136219900346,0.1133899378733156,0.0,0.13125977631954294,0.0,0.21952660169042268
17.55,0.6492144263521462,0.11338998485620008,0.0,0.13125941537074742,0.0,0.2195261582771066
17.56,0.649215227924664,0.11339002977161501,0.0,0.131259056071195,0.0,0.2195257160041412
17.57,0.6492160267077366,0.11339007263668895,0.0,0.13125869841976695,0.0,0.21952527487249662
17.580000000000002,0.6492168227016004,0.11339011346846972,0.0,0.13125834241529316,0.0,0.21952483488310662
17.59,0.6492176159065792,0.11339015228392452,0.0,0.13125798805655237,0.0,0.21952439603686863
17.6,0.6492184063230844,0.11339018909993981,0.0,0.131257635342272,0.0,0.21952395833464378
17.61,0.6492191939516151,0.11339022393332138,0.0,0.13125728427112823,0.0,0.21952352177725687
17.62,0.6492199787927578,0.11339025680079434,0.0,0.13125693484174597,0.0,0.21952308636549633
17.63,0.6492207608471869,0.11339028771900313,0.0,0.13125658705269885,0.0,0.21952265210011435
17.64,0.6492215401156355,0.1133903167045186,0.0,0.13125624090252802,0.0,0.21952221898183674
17.650000000000002,0.6492223165989196,0.11339034377383554,0.0,0.1312558963897257,0.0,0.2195217870113549
17.66,0.6492230902979924,0.1133903689433577,0.0,0.13125555351270057,0.0,0.21952135618930724
17.67,0.6492238612138811,0.11339039222941044,0.0,0.1312552122698189,0.0,0.21952092651630023
17.68,0.649224629347686,0.11339041364824093,0.0,0.13125487265940525,0.0,0.2195204979929089
17.69,0.6492253947005812,0.11339043321601809,0.0,0.13125453467974232,0.0,0.21952007061967677
17.7,0.6492261572738134,0.11339045094883267,0.0,0.131254198329071,0.0,0.21951964439711577
17.71,0.6492269170687034,0.1133904668626972,0.0,0.1312538636055904,0.0,0.2195192193257064
17.72,0.6492276740866447,0.11339048097354598,0.0,0.1312535305074579,0.0,0.21951879540589758
17.73,0.6492284283291045,0.11339049329723512,0.0,0.1312531990327889,0.0,0.21951837263810675
17.740000000000002,0.6492291797976232,0.11339050384954254,0.0,0.1312528691796572,0.0,0.21951795102271987
17.75,0.6492299284938142,0.11339051264616791,0.0,0.13125254094609468,0.0,0.21951753056009127
17.76,0.6492306744193649,0.11339051970273271,0.0,0.13125221433009146,0.0,0.21951711125054385
17.77,0.6492314175760353,0.11339052503478024,0.0,0.13125188932959586,0.0,0.219516693094369
17.78,0.6492321579656593,0.11339052865777553,0.0,0.1312515659425144,0.0,0.21951627609182656
17.79,0.6492328955901435,0.11339053058710545,0.0,0.13125124416671177,0.0,0.21951586024314484
17.8,0.6492336304514685,0.11339053083807865,0.0,0.13125092400001093,0.0,0.2195154455485207
17.81,0.6492343625516878,0.11339052942592556,0.0,0.13125060544019296,0.0,0.21951503200811945
17.82,0.6492350918929282,0.1133905263657984,0.0,0.13125028848499717,0.0,0.21951461962207483
17.830000000000002,0.6492358184773881,0.11339052167277175,0.0,0.1312499731321223,0.0,0.2195142083904898
17.84,0.6492365423072949,0.11339051536185664,0.0,0.13124965937925367,0.0,0.2195137983134516
17.85,0.649237263384992,0.11339050744797662,0.0,0.13124934722400677,0.0,0.21951338939100146
17.86,0.6492379817129114,0.11339049794597227,0.0,0.13124903666394544,0.0,0.21951298162314345
17.87,0.6492386972935451,0.11339048687060911,0.0,0.13124872769660031,0.0,0.2195125750098548
17.88,0.6492394101294456,0.11339047423657758,0.0,0.13124842031946882,0.0,0.21951216955108574
17.89,0.6492401202232256,0.11339046005849304,0.0,0.13124811453001511,0.0,0.21951176524675944
17.900000000000002,0.6492408275775577,0.11339044435089571,0.0,0.13124781032567023,0.0,0.21951136209677224
17.91,0.649241532195175,0.11339042712825077,0.0,0.13124750770383192,0.0,0.21951096010099333
17.92,0.6492422340788704,0.11339040840494831,0.0,0.13124720666186476,0.0,0.21951055925926508
17.93,0.6492429332314974,0.11339038819530328,0.0,0.13124690719710008,0.0,0.2195101595714027
17.94,0.6492436296559695,0.11339036651355562,0.0,0.13124660930683607,0.0,0.21950976103719466
17.95,0.6492443233552604,0.11339034337387012,0.0,0.13124631298833758,0.0,0.21950936365640222
17.96,0.6492450143324041,0.11339031879033651,0.0,0.1312460182388364,0.0,0.2195089674287598
17.97,0.6492457025904945,0.11339029277696941,0.0,0.13124572505553095,0.0,0.21950857235397478
17.98,0.6492463881326861,0.11339026534770838,0.0,0.13124543343558656,0.0,0.2195081784317276
17.990000000000002,0.6492470709621933,0.11339023651641787,0.0,0.13124514337613533,0.0,0.21950778566167167
18.0,0.6492477510822907,0.11339020629688726,0.0,0.13124485487427606,0.0,0.21950739404343347
18.01,0.6492484284963134,0.11339017470283082,0.0,0.13124456792707445,0.0,0.21950700357661249
18.02,0.6492491032076562,0.11339014174788774,0.0,0.1312442825315629,0.0,0.21950661426078122
18.03,0.6492497752197719,0.11339010744562307,0.0,0.1312439986847422,0.0,0.21950622609548615
18.04,0.649250444536132,0.11339007180954369,0.0,0.1312437163836063,0.0,0.21950583908026197
18.05,0.6492511111603119,0.11339003485306852,0.0,0.13124343562508736,0.0,0.21950545321460102
18.06,0.6492517750959587,0.11338999658953691,0.0,0.1312431564060772,0.0,0.21950506849796442
18.07,0.6492524363467675,0.1133899570322168,0.0,0.1312428787234422,0.0,0.21950468492979058
18.080000000000002,0.649253094916482,0.11338991619430465,0.0,0.13124260257402315,0.0,0.21950430250949513
18.09,0.6492537508088939,0.11338987408892551,0.0,0.13124232795463545,0.0,0.219503921236471
18.1,0.6492544040278431,0.11338983072913296,0.0,0.13124205486206889,0.0,0.2195035411100884
18.11,0.6492550545772177,0.1133897861279092,0.0,0.13124178329308783,0.0,0.21950316212969476
18.12,0.6492557024609543,0.11338974029816493,0.0,0.1312415132444312,0.0,0.2195027842946148
18.13,0.6492563476830374,0.11338969325273941,0.0,0.1312412447128123,0.0,0.21950240760415055
18.14,0.6492569902475,0.1133896450044005,0.0,0.13124097769491902,0.0,0.2195020320575812
18.150000000000002,0.6492576301584232,0.11338959556584462,0.0,0.13124071218741376,0.0,0.2195016576541633
18.16,0.6492582674199363,0.11338954494969668,0.0,0.1312404481869334,0.0,0.21950128439313063
18.17,0.6492589020362168,0.11338949316851023,0.0,0.1312401856900893,0.0,0.2195009122736942
18.18,0.6492595340114905,0.11338944023476735,0.0,0.1312399246934674,0.0,0.21950054129504232
18.19,0.6492601633500316,0.11338938616087865,0.0,0.1312396651936281,0.0,0.2195001714563406
18.2,0.6492607900561621,0.11338933095918337,0.0,0.13123940718710628,0.0,0.21949980275673187
18.21,0.6492614141342526,0.11338927464194923,0.0,0.1312391506704114,0.0,0.2194994351953362
18.22,0.649262035588722,0.11338921722137256,0.0,0.13123889564002733,0.0,0.21949906877125097
18.23,0.6492626544240369,0.11338915870957823,0.0,0.13123864209241254,0.0,0.21949870348355086
18.240000000000002,0.649263270644682,0.11338909911863414,0.0,0.13123839002401907,0.0,0.21949833933129925
18.25,0.6492638842552039,0.11338903846053408,0.0,0.13123813943126428,0.0,0.2194979763135322
18.26,0.6492644952602281,0.11338897674718726,0.0,0.1312378903105207,0.0,0.21949761442925153
18.27,0.6492651036644177,0.1133889139904355,0.0,0.1312376426581423,0.0,0.21949725367744033
18.28,0.6492657094724732,0.11338885020205326,0.0,0.1312373964704644,0.0,0.2194968940570628
18.29,0.6492663126891323,0.11338878539374757,0.0,0.13123715174380368,0.0,0.21949653556706444
18.3,0.6492669133191702,0.11338871957715815,0.0,0.13123690847445824,0.0,0.21949617820637188
18.31,0.6492675113673998,0.11338865276385732,0.0,0.13123666665870753,0.0,0.219495821973893
18.32,0.6492681068386711,0.11338858496535002,0.0,0.13123642629281235,0.0,0.21949546686851687
18.330000000000002,0.6492686997378716,0.1133885161930738,0.0,0.13123618737301496,0.0,0.21949511288911372
18.34,0.6492692900699264,0.11338844645839888,0.0,0.13123594989553888,0.0,0.21949476003453505
18.35,0.6492698778397977,0.11338837577262807,0.0,0.1312357138565891,0.0,0.2194944083036135
18.36,0.6492704630524855,0.1133883041469968,0.0,0.131235479252352,0.0,0.21949405769516292
18.37,0.6492710457130267,0.11338823159267315,0.0,0.1312352460789952,0.0,0.21949370820797842
18.38,0.6492716258264962,0.11338815812075782,0.0,0.13123501433266785,0.0,0.21949335984083623
18.39,0.6492722033980061,0.11338808374228411,0.0,0.13123478400950042,0.0,0.21949301259249387
18.400000000000002,0.6492727784327057,0.11338800846821798,0.0,0.13123455510560475,0.0,0.21949266646168994
18.41,0.649273350935782,0.11338793230945798,0.0,0.13123432761707404,0.0,0.21949232144714437
18.42,0.6492739209124592,0.11338785527683531,0.0,0.1312341015399829,0.0,0.2194919775475582
18.43,0.6492744883679993,0.11338777738111379,0.0,0.13123387687038732,0.0,0.21949163476161374
18.44,0.6492750533076961,0.11338769863299264,0.0,0.13123365360432782,0.0,0.2194912930879764
18.45,0.6492756157368483,0.11338761904312317,0.0,0.13123343173784616,0.0,0.21949095252530576
18.46,0.649276175660837,0.11338753862206853,0.0,0.1312332112669376,0.0,0.21949061307222575
18.47,0.6492767330850826,0.11338745738032266,0.0,0.13123299218757725,0.0,0.2194902747273404
18.48,0.6492772880150339,0.11338737532831648,0.0,0.1312327744957277,0.0,0.21948993748923865
18.490000000000002,0.6492778404561672,0.11338729247641798,0.0,0.13123255818733892,0.0,0.21948960135649417
18.5,0.6492783904139865,0.11338720883493207,0.0,0.1312323432583483,0.0,0.21948926632766552
18.51,0.6492789378940236,0.11338712441410072,0.0,0.1312321297046807,0.0,0.21948893240129605
18.52,0.649279482901838,0.11338703922410291,0.0,0.1312319175222484,0.0,0.21948859957591396
18.53,0.649280025443017,0.11338695327505459,0.0,0.13123170670695103,0.0,0.21948826785003223
18.54,0.6492805655231758,0.11338686657700875,0.0,0.1312314972546758,0.0,0.2194879372221487
18.55,0.6492811031479571,0.11338677913995536,0.0,0.13123128916129723,0.0,0.219487607690746
18.56,0.6492816383230314,0.11338669097382141,0.0,0.13123108242267728,0.0,0.21948727925429157
18.57,0.6492821710540971,0.11338660208847089,0.0,0.1312308770346654,0.0,0.21948695191123774
18.580000000000002,0.6492827013468803,0.11338651249370481,0.0,0.13123067299309843,0.0,0.2194866256600216
18.59,0.6492832292071347,0.11338642219926115,0.0,0.13123047029380064,0.0,0.21948630049906506
18.6,0.6492837546406417,0.11338633121481495,0.0,0.1312302689325837,0.0,0.21948597642677492
18.61,0.649284277653211,0.11338623954997822,0.0,0.13123006890524674,0.0,0.2194856534415427
