time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
5.55,0.6575077525989675,0.12862657465063349,0.0,0.1220879126543051,0.0,0.22040433474672746
5.5600000000000005,0.6575443870583774,0.12852176677792115,0.0,0.12208651853822043,0.0,0.2203690944034023
5.57,0.6575803744515529,0.1284174317116564,0.0,0.12208545070966483,0.0,0.22033417483878234
5.58,0.6576157198583861,0.12831356847006636,0.0,0.12208470607734112,0.0,0.2202995740642729
5.59,0.6576504283284837,0.12821017606558924,0.0,0.12208428157102048,0.0,0.22026529010049584
5.6000000000000005,0.6576845048808486,0.1281072535045701,0.0,0.12208417414182236,0.0,0.2202313209773291
5.61,0.6577179545045124,0.1280047997878972,0.0,0.12208438076165161,0.0,0.22019766473383606
5.62,0.657750782158783,0.12790281391117544,0.0,0.12208489842299111,0.0,0.22016431941822598
5.63,0.6577829927732444,0.1278012948647265,0.0,0.12208572413890192,0.0,0.2201312830878538
5.64,0.6578145912477567,0.12770024163358878,0.0,0.12208685494302318,0.0,0.22009855380922022
5.65,0.657845582452663,0.1275996531976018,0.0,0.12208828788940917,0.0,0.2200661296579279
5.66,0.6578759712291521,0.12749952853135632,0.0,0.12209002005227507,0.0,0.2200340087185729
5.67,0.6579057623890573,0.1273998666042206,0.0,0.12209204852613696,0.0,0.2200021890848058
5.68,0.6579349607155714,0.12730066638089335,0.0,0.12209437042520671,0.0,0.21997066885922187
5.69,0.6579635709632806,0.12720192682142412,0.0,0.12209698288336433,0.0,0.21993944615335512
5.7,0.6579915978581639,0.1271036468812132,0.0,0.12209988305415798,0.0,0.2199085190876782
5.71,0.6580190460975982,0.12700582551101383,0.0,0.12210306811080036,0.0,0.21987788579160147
5.72,0.6580459203508342,0.12690846165708028,0.0,0.12210653524580271,0.0,0.21984754440336315
5.73,0.6580722252588053,0.12681155426087992,0.0,0.12211028167115691,0.0,0.21981749307003787
5.74,0.6580979654345377,0.12671510225956295,0.0,0.12211430461796566,0.0,0.21978772994749665
5.75,0.658123145463529,0.12661910458621584,0.0,0.12211860133612981,0.0,0.21975825320034117
5.76,0.6581477699037479,0.12652356016986133,0.0,0.12212316909434845,0.0,0.21972906100190362
5.7700000000000005,0.6581718432856345,0.12642846793545853,0.0,0.12212800518011879,0.0,0.21970015153424674
5.78,0.6581953701121738,0.12633382680393374,0.0,0.12213310689967853,0.0,0.21967152298814777
5.79,0.658218354859394,0.12623963569224445,0.0,0.12213847157763844,0.0,0.21964317356296764
5.8,0.6582408019759962,0.12614589351317237,0.0,0.12214409655727966,0.0,0.21961510146672422
5.8100000000000005,0.6582627158840576,0.1260525991758956,0.0,0.12214997919995943,0.0,0.21958730491598302
5.82,0.6582841009791667,0.12595975158606929,0.0,0.12215611688500175,0.0,0.21955978213583166
5.83,0.6583049616304228,0.12586734964582558,0.0,0.12216250700969741,0.0,0.21953253135987977
5.84,0.658325302180437,0.12577539225377368,0.0,0.12216914698930399,0.0,0.219505550830259
5.8500000000000005,0.6583451269455238,0.12568387830506605,0.0,0.12217603425689796,0.0,0.2194788387975782
5.86,0.6583644402160066,0.12559280669132122,0.0,0.12218316626316882,0.0,0.21945239352082466
5.87,0.6583832462560102,0.1255021763006474,0.0,0.1221905404765623,0.0,0.2194262132674275
5.88,0.658401549304142,0.12541198601811235,0.0,0.12219815438272189,0.0,0.21940029631313615
5.89,0.6584193535735229,0.12532223472576012,0.0,0.12220600548446353,0.0,0.21937464094201362
5.9,0.6584366632517876,0.12523292130261104,0.0,0.12221409130177575,0.0,0.2193492454464366
5.91,0.6584534825010848,0.12514404462466178,0.0,0.12222240937181958,0.0,0.21932410812709566
5.92,0.6584698154584033,0.12505560356497833,0.0,0.12223095724868205,0.0,0.21929922729291454
5.93,0.6584856662355896,0.12496759699349572,0.0,0.12223973250339476,0.0,0.21927460126101564
5.94,0.6585010389194481,0.12488002377726509,0.0,0.12224873272382311,0.0,0.21925022835672878
5.95,0.6585159375722625,0.12479288278077429,0.0,0.12225795551424747,0.0,0.21922610691349004
5.96,0.6585303662317963,0.12470617286594836,0.0,0.12226739849536222,0.0,0.21920223527284147
5.97,0.6585443289112931,0.12461989289214966,0.0,0.12227705930427579,0.0,0.21917861178443102
5.98,0.6585578295994811,0.12453404171617964,0.0,0.12228693559450718,0.0,0.21915523480601162
5.99,0.6585708722609982,0.12444861819237663,0.0,0.12229702503567016,0.0,0.2191321027033315
6.0,0.6585834608361593,0.12436362117235233,0.0,0.12230732531367774,0.0,0.21910921385016294
6.01,0.6585955992413398,0.12427904950538077,0.0,0.12231783413041063,0.0,0.2190865666282494
6.0200000000000005,0.658607291369327,0.12419490203859881,0.0,0.12232854920343927,0.0,0.21906415942723362
6.03,0.6586185410893186,0.12411117761700632,0.0,0.12233946826602386,0.0,0.21904199064465743
6.04,0.6586293522469234,0.124027875083466,0.0,0.12235058906711435,0.0,0.21902005868596208
6.05,0.6586397286641789,0.12394499327870993,0.0,0.12236190937133726,0.0,0.21899836196448383
6.0600000000000005,0.6586496741399962,0.1238625310414158,0.0,0.12237342695867032,0.0,0.21897689890133346
6.07,0.6586591924498264,0.12378048720795035,0.0,0.1223851396247162,0.0,0.21895566792545737
6.08,0.6586682873461729,0.1236988606127987,0.0,0.12239704518027636,0.0,0.2189346674735507
6.09,0.6586769625588468,0.1236176500887019,0.0,0.12240914145115057,0.0,0.2189138959900026
6.1000000000000005,0.6586852217949669,0.12353685446665696,0.0,0.12242142627813696,0.0,0.2188933519268961
6.11,0.6586930687389598,0.12345647257591678,0.0,0.12243389751703192,0.0,0.21887303374400824
6.12,0.658700507052586,0.12337650324399944,0.0,0.12244655303861049,0.0,0.21885293990880345
6.13,0.658707540375376,0.12329694529674382,0.0,0.12245939072831262,0.0,0.21883306889631127
6.140000000000001,0.6587141723242643,0.1232177975580725,0.0,0.12247240848653457,0.0,0.21881341918920105
6.15,0.658720406494143,0.12313905885041782,0.0,0.12248560422817681,0.0,0.21879398927768018
6.16,0.6587262464580754,0.12306072799483095,0.0,0.12249897588247813,0.0,0.2187747776594464
6.17,0.6587316957672965,0.12298280381098207,0.0,0.12251252139301569,0.0,0.2187557828396878
6.18,0.658736757951212,0.12290528511716022,0.0,0.12252623871770503,0.0,0.2187370033310829
6.19,0.6587414365174246,0.12282817073028189,0.0,0.12254012582878117,0.0,0.21871843765379415
6.2,0.6587457349521545,0.12275145946593813,0.0,0.12255418071249831,0.0,0.21870008433534713
6.21,0.658749656719871,0.12267515013816535,0.0,0.12256840136942025,0.0,0.2186819419107087
6.22,0.6587532052638356,0.12259924155985037,0.0,0.12258278581398142,0.0,0.21866400892218288
6.23,0.6587563840063125,0.12252373254283429,0.0,0.12259733207432466,0.0,0.21864628391936267
6.24,0.6587591963485688,0.1224486218979124,0.0,0.12261203819230126,0.0,0.21862876545912982
6.25,0.658761645670874,0.1223739084348343,0.0,0.12262690222347092,0.0,0.21861145210565494
6.26,0.658763735332516,0.12229959096230883,0.0,0.12264192223709046,0.0,0.21859434243039352
6.2700000000000005,0.6587654686722033,0.12222566828805417,0.0,0.12265709631582733,0.0,0.21857743501196936
6.28,0.6587668490077215,0.12215213921856542,0.0,0.12267242255603228,0.0,0.2185607284362462
6.29,0.658767879636414,0.12207900255948351,0.0,0.12268789906735075,0.0,0.21854422129623519
6.3,0.6587685638354277,0.1220062571157134,0.0,0.12270352397253531,0.0,0.21852791219203702
6.3100000000000005,0.6587689048617124,0.1219339016914242,0.0,0.12271929540744576,0.0,0.21851179973084192
6.32,0.6587689059520213,0.12186193509004903,0.0,0.12273521152104908,0.0,0.21849588252692964
6.33,0.6587685703229142,0.12179035611428614,0.0,0.12275127047541702,0.0,0.21848015920166874
6.34,0.658767901171118,0.12171916356615421,0.0,0.12276747044546987,0.0,0.21846462838341213
6.3500000000000005,0.6587669016732692,0.12164835624676486,0.0,0.12278380961918696,0.0,0.2184492887075438
6.36,0.658765574986251,0.12157793295662378,0.0,0.12280028619732983,0.0,0.2184341388164192
6.37,0.6587639242475202,0.12150789249578711,0.0,0.12281689839319328,0.0,0.2184191773592866
6.38,0.6587619525751077,0.1214382336638614,0.0,0.12283364443260539,0.0,0.21840440299228686
6.390000000000001,0.6587596630676188,0.12136895526000362,0.0,0.12285052255392749,0.0,0.2183898143784537
6.4,0.6587570588042323,0.12130005608292112,0.0,0.12286753100805421,0.0,0.21837541018771353
6.41,0.6587541428449581,0.12123153493091712,0.0,0.12288466805823085,0.0,0.218361189096811
6.42,0.658750918230594,0.12116339060171348,0.0,0.12290193198010961,0.0,0.2183471497892964
6.43,0.658747387982779,0.1210956218926203,0.0,0.12291932106168657,0.0,0.21833329095553441
6.44,0.6587435551044667,0.12102822760076225,0.0,0.12293683360294458,0.0,0.21831961129258878
6.45,0.6587394225799265,0.12096120652307911,0.0,0.1229544679158518,0.0,0.21830610950422172
6.46,0.6587349933747441,0.12089455745632585,0.0,0.1229722223243618,0.0,0.21829278430089408
6.47,0.6587302704358212,0.12082827919707258,0.0,0.12299009516441353,0.0,0.21827963439976522
6.48,0.6587252566915162,0.12076237054173332,0.0,0.1230080847838315,0.0,0.21826665852465235
6.49,0.6587199550518288,0.12069683028646741,0.0,0.12302618954221482,0.0,0.2182538554059564
6.5,0.658714368408167,0.12063165722718283,0.0,0.12304440781109513,0.0,0.21824122378073788
6.51,0.6587084996339376,0.12056685015983569,0.0,0.12306273797348966,0.0,0.21822876239257274
6.5200000000000005,0.6587023515845779,0.12050240788044218,0.0,0.1230811784238779,0.0,0.21821646999154423
6.53,0.6586959270975559,0.12043832918507846,0.0,0.12309972756820149,0.0,0.21820434533424268
6.54,0.6586892289923701,0.12037461286988071,0.0,0.12311838382386427,0.0,0.2181923871837656
6.55,0.6586822600705969,0.12031125773105657,0.0,0.12313714561969892,0.0,0.21818059430970413
6.5600000000000005,0.6586750231162223,0.12024826256487137,0.0,0.12315601139574466,0.0,0.21816896548803308
6.57,0.6586675208952533,0.12018562616749885,0.0,0.12317497960353216,0.0,0.2181574995012146
6.58,0.6586597561562887,0.1201233473353492,0.0,0.12319404870564804,0.0,0.21814619513806321
6.59,0.6586517316306465,0.12006142486511921,0.0,0.12321321717564139,0.0,0.21813505119371207
6.6000000000000005,0.6586434500323631,0.11999985755379222,0.0,0.12323248349802383,0.0,0.218124066469613
6.61,0.6586349140581941,0.11993864419863819,0.0,0.12325184616826954,0.0,0.21811323977353642
6.62,0.6586261263876141,0.11987778359721385,0.0,0.12327130369281462,0.0,0.21810256991957125
6.63,0.6586170896831172,0.11981727454739795,0.0,0.12329085458885106,0.0,0.2180920557280317
6.640000000000001,0.6586078065899897,0.11975711584719662,0.0,0.12331049738450828,0.0,0.21808169602550193
6.65,0.6585982797365553,0.11969730629496896,0.0,0.12333023061865406,0.0,0.21807148964479053
6.66,0.6585885117345193,0.11963784468957028,0.0,0.1233500528406413,0.0,0.21806143542483938
6.67,0.6585785051789685,0.11957872983035223,0.0,0.12336996261030798,0.0,0.21805153221072335
6.68,0.6585682626483722,0.11951996051716264,0.0,0.12338995849797724,0.0,0.2180417788536505
6.69,0.6585577867045805,0.11946153555034571,0.0,0.12341003908445727,0.0,0.21803217421096208
6.7,0.6585470798929369,0.11940345373076174,0.0,0.12343020296096449,0.0,0.2180227171460985
6.71,0.658536144742464,0.11934571385970356,0.0,0.12345044872901187,0.0,0.21801340652852405
6.72,0.6585249837655888,0.11928831473887161,0.0,0.12347077500059618,0.0,0.218004241233815
6.73,0.6585135994587167,0.11923125517064263,0.0,0.12349118039777311,0.0,0.21799522014351014
6.74,0.6585019943022739,0.11917453395808383,0.0,0.12351166355262712,0.0,0.21798634214509893
6.75,0.6584901707607069,0.11911814990495287,0.0,0.12353222310727152,0.0,0.21797760613202152
6.76,0.6584781312824828,0.11906210181569782,0.0,0.12355285771384837,0.0,0.21796901100366875
6.7700000000000005,0.6584658783000971,0.11900638849545916,0.0,0.12357356603452302,0.0,0.2179605556653798
6.78,0.6584534142303876,0.1189510087500883,0.0,0.12359434674127344,0.0,0.21795223902833888
6.79,0.6584407414741988,0.11889596138596363,0.0,0.12361519851614133,0.0,0.21794406000965968
6.8,0.6584278624167652,0.11884124521024132,0.0,0.12363612005093876,0.0,0.21793601753229597
6.8100000000000005,0.6584147794279569,0.11878685903094785,0.0,0.12365711004707025,0.0,0.21792811052497277
6.82,0.6584014948622806,0.11873280165697997,0.0,0.12367816721553289,0.0,0.21792033792218649
6.83,0.6583880110588789,0.11867907189810474,0.0,0.12369929027691615,0.0,0.21791269866420485
6.84,0.6583743303415309,0.11862566856495951,0.0,0.12372047796140206,0.0,0.21790519169706693
6.8500000000000005,0.6583604550187562,0.11857259046906862,0.0,0.1237417290086937,0.0,0.21789781597255
6.86,0.6583463873839804,0.118519836422761,0.0,0.1237630421679198,0.0,0.2178905704480996
6.87,0.6583321297152617,0.11846740523914714,0.0,0.12378441619781845,0.0,0.21788345408691973
6.88,0.6583176842758467,0.11841529573236184,0.0,0.1238058498663317,0.0,0.2178764658578215
6.890000000000001,0.6583030533142121,0.1183635067175768,0.0,0.12382734195057662,0.0,0.21786960473521114
6.9,0.6582882390640644,0.11831203701100065,0.0,0.12384889123684538,0.0,0.21786286969909005
6.91,0.65827324374434,0.11826088542987898,0.0,0.12387049652060515,0.0,0.21785625973505468
6.92,0.6582580695592055,0.11821005079249441,0.0,0.12389215660649779,0.0,0.21784977383429655
6.93,0.6582427186983217,0.11815953191818797,0.0,0.12391387030816409,0.0,0.217843410993514
6.94,0.658227193336604,0.11810932762719073,0.0,0.12393563644842812,0.0,0.2178371702149678
6.95,0.6582114956344436,0.11805943674080836,0.0,0.1239574538591216,0.0,0.21783105050643461
6.96,0.6581956277380349,0.11800985808153787,0.0,0.12397932138085178,0.0,0.2178250508811132
6.97,0.6581795917793741,0.11796059047306763,0.0,0.1240012378630013,0.0,0.2178191703576244
6.98,0.6581633898762604,0.1179116327402774,0.0,0.12402320216372827,0.0,0.21781340796001114
6.99,0.6581470241322952,0.11786298370923833,0.0,0.12404521314996625,0.0,0.21780776271773833
7.0,0.6581304966369211,0.11781464220721986,0.0,0.12406726969739805,0.0,0.21780223366568066
7.01,0.6581138094656862,0.11776660706266386,0.0,0.12408937069028853,0.0,0.2177968198440251
7.0200000000000005,0.6580969646798587,0.11771887710506738,0.0,0.12411151502175438,0.0,0.21779152029838675
7.03,0.6580799643269434,0.11767145116522491,0.0,0.12413370159338827,0.0,0.2177863340796681
7.04,0.6580628104408003,0.11762432807526539,0.0,0.12415592931517551,0.0,0.21778126024402403
7.05,0.6580455050416443,0.11757750666865227,0.0,0.12417819710549413,0.0,0.2177762978528614
7.0600000000000005,0.6580280501360456,0.11753098578018349,0.0,0.12420050389111484,0.0,0.21777144597283934
7.07,0.6580104477169296,0.11748476424599151,0.0,0.12422284860720102,0.0,0.21776670367586912
7.08,0.657992699763685,0.11743884090355701,0.0,0.12424523019723666,0.0,0.21776207003907813
7.09,0.6579748082422728,0.11739321459162182,0.0,0.1242676476129712,0.0,0.21775754414475584
7.1000000000000005,0.6579567751049873,0.11734788415018664,0.0,0.1242900998145739,0.0,0.21775312508043862
7.11,0.6579386022909808,0.1173028484207109,0.0,0.12431258577026127,0.0,0.21774881193875778
7.12,0.6579202917262941,0.1172581062461212,0.0,0.12433510445627569,0.0,0.21774460381743008
7.13,0.6579018453238569,0.11721365647081124,0.0,0.12435765485688531,0.0,0.2177404998192577
7.140000000000001,0.6578832649834876,0.1171694979406419,0.0,0.1243802359643841,0.0,0.21773649905212816
7.15,0.6578645525918934,0.11712562950294117,0.0,0.12440284677909187,0.0,0.21773260062901453
7.16,0.6578457100228525,0.1170820500065194,0.0,0.12442548630923495,0.0,0.2177288036679124
7.17,0.6578267391371228,0.11703875830154166,0.0,0.12444815357102716,0.0,0.21772510729184993
7.18,0.6578076417824438,0.11699575323962334,0.0,0.12447084758865173,0.0,0.21772151062890432
7.19,0.6577884197939565,0.11695303367396917,0.0,0.12449356739396786,0.0,0.21771801281207542
7.2,0.6577690749942063,0.11691059845937395,0.0,0.12451631202650858,0.0,0.2177146129792849
7.21,0.6577496091931426,0.11686844645222244,0.0,0.12453908053348094,0.0,0.21771131027337626
7.22,0.6577300241881192,0.11682657651048953,0.0,0.1245618719697658,0.0,0.21770810384211475
7.23,0.6577103217638951,0.11678498749374021,0.0,0.12458468539791753,0.0,0.21770499283818726
7.24,0.6576905036928729,0.11674367826314141,0.0,0.12460751988800964,0.0,0.21770197641911734
7.25,0.6576705717348371,0.11670264768131891,0.0,0.12463037451782813,0.0,0.2176990537473346
7.26,0.6576505276371748,0.11666189461251125,0.0,0.12465324837270281,0.0,0.21769622399012228
7.2700000000000005,0.6576303731351753,0.1166214179226609,0.0,0.12467614054529955,0.0,0.21769348631952506
7.28,0.6576101099520307,0.11658121647941412,0.0,0.12469905013562031,0.0,0.21769083991234878
7.29,0.6575897397988361,0.11654128915212106,0.0,0.12472197625100319,0.0,0.2176882839501606
7.3,0.6575692643745886,0.1165016348118357,0.0,0.12474491800612236,0.0,0.21768581761928893
7.3100000000000005,0.6575486853661935,0.11646225233131681,0.0,0.12476787452298461,0.0,0.21768344011082177
7.32,0.6575280044487164,0.1164231405850317,0.0,0.12479084493076895,0.0,0.2176811506205145
7.33,0.6575072232850482,0.11638429844901975,0.0,0.12481382836606446,0.0,0.21767894834888724
7.34,0.6574863435262309,0.11634572480106355,0.0,0.12483682397263174,0.0,0.21767683250113726
7.3500000000000005,0.6574653668116914,0.11630741852075484,0.0,0.12485983090124297,0.0,0.2176748022870655
7.36,0.657444294769241,0.11626937848949453,0.0,0.1248828483096819,0.0,0.21767285692107696
7.37,0.6574231290150757,0.11623160359049271,0.0,0.12490587536274385,0.0,0.21767099562218026
7.38,0.6574018711537762,0.11619409270876861,0.0,0.1249289112322357,0.0,0.21766921761398797
7.390000000000001,0.657380522778315,0.1161568447311519,0.0,0.12495195509697099,0.0,0.21766752212471394
7.4,0.657359085470305,0.11611985854628211,0.0,0.12497500614261389,0.0,0.21766590838708105
7.41,0.6573375607996474,0.11608313304448109,0.0,0.12499806356192553,0.0,0.2176643756384269
7.42,0.657315950324883,0.11604666711792049,0.0,0.1250211265545109,0.0,0.2176629231206061
7.43,0.6572942555934028,0.11601045966067845,0.0,0.1250441943266745,0.0,0.2176615500799226
7.44,0.6572724781414495,0.11597450956873963,0.0,0.12506726609142046,0.0,0.21766025576712988
7.45,0.6572506194941168,0.11593881573999519,0.0,0.1250903410684524,0.0,0.21765903943743078
7.46,0.6572286811653489,0.11590337707424281,0.0,0.1251134184841734,0.0,0.21765790035047755
7.47,0.6572066646579466,0.11586819247318747,0.0,0.12513649757168305,0.0,0.2176568377703702
7.48,0.6571845714638053,0.11583326084044274,0.0,0.12515957757062737,0.0,0.21765585096556728
7.49,0.65716240306358,0.11579858108140757,0.0,0.12518265772743367,0.0,0.21765493920898624
7.5,0.6571401609269997,0.1157641521034183,0.0,0.12520573729508364,0.0,0.21765410177791655
7.51,0.6571178465130959,0.11572997281580763,0.0,0.12522881553295828,0.0,0.2176533379539457
7.5200000000000005,0.6570954612702029,0.1156960421299046,0.0,0.12525189170683781,0.0,0.21765264702295914
7.53,0.6570730066359578,0.11566235895903464,0.0,0.12527496508890182,0.0,0.21765202827514027
7.54,0.6570504840373004,0.11562892221851949,0.0,0.125298034957729,0.0,0.21765148100497053
7.55,0.6570278948904735,0.11559573082567735,0.0,0.1253211005982972,0.0,0.2176510045112292
7.5600000000000005,0.6570052406012376,0.11556278369982878,0.0,0.12534416130184864,0.0,0.21765059809691376
7.57,0.6569825225646055,0.11553007976217973,0.0,0.12536721636607914,0.0,0.2176502610693152
7.58,0.6569597421650409,0.11549761793594249,0.0,0.12539026509499043,0.0,0.21764999273996855
7.59,0.6569369007767475,0.11546539714640851,0.0,0.12541330679869425,0.0,0.21764979242455823
7.6000000000000005,0.6569139997636693,0.1154334163209483,0.0,0.12543634079341234,0.0,0.2176496594429183
7.61,0.656891040479491,0.1154016743890115,0.0,0.12545936640147665,0.0,0.2176495931190323
7.62,0.6568680242676378,0.11537017028212682,0.0,0.125482382951329,0.0,0.21764959278103319
7.63,0.656844952461275,0.11533890293390206,0.0,0.1255053897775214,0.0,0.2176496577612036
7.640000000000001,0.6568218263834616,0.1153078712800314,0.0,0.1255283862206195,0.0,0.2176497873959188
7.65,0.6567986473470443,0.11527707425819951,0.0,0.12555137162728913,0.0,0.21764998102566654
7.66,0.6567754166546346,0.11524651080814664,0.0,0.12557434535029632,0.0,0.21765023799506902
7.67,0.6567521355990055,0.1152161798717675,0.0,0.12559730674824085,0.0,0.2176505576527536
7.68,0.6567288054630945,0.11518608039311189,0.0,0.12562025518555375,0.0,0.21765093935135166
7.69,0.6567054275200043,0.11515621131838474,0.0,0.12564319003249727,0.0,0.21765138244749843
7.7,0.6566820030330017,0.11512657159594612,0.0,0.12566611066516503,0.0,0.21765188630183313
7.71,0.6566585332555192,0.11509716017631118,0.0,0.1256890164654819,0.0,0.2176524502789989
7.72,0.6566350194312378,0.11506797601215626,0.0,0.1257119068211504,0.0,0.21765307374761172
7.73,0.6566114627941576,0.11503901805825668,0.0,0.12573478112562242,0.0,0.21765375608021995
7.74,0.6565878645683456,0.11501028527148044,0.0,0.1257576387782555,0.0,0.21765449665339887
7.75,0.6565642259684129,0.11498177661091437,0.0,0.12578047918399096,0.0,0.21765529484759605
7.76,0.6565405481995472,0.11495349103787005,0.0,0.1258033017533324,0.0,0.21765615004712036
7.7700000000000005,0.6565168324575125,0.11492542751588371,0.0,0.12582610590234578,0.0,0.21765706164014173
7.78,0.6564930799286492,0.11489758501071634,0.0,0.1258488910526593,0.0,0.2176580290186914
7.79,0.6564692917898745,0.11486996249035358,0.0,0.12587165663146363,0.0,0.21765905157866178
7.8,0.6564454692087075,0.11484255892500843,0.0,0.12589440207149533,0.0,0.21766012871979712
7.8100000000000005,0.6564216133434685,0.1148153732870988,0.0,0.12591712681091974,0.0,0.21766125984561174
7.82,0.6563977253428976,0.11478840455117484,0.0,0.12593983029358277,0.0,0.21766244436351959
7.83,0.6563738063465928,0.11476165169405211,0.0,0.1259625119687109,0.0,0.21766368168469633
7.84,0.6563498574851279,0.11473511369483441,0.0,0.12598517129083323,0.0,0.21766497122403886
7.8500000000000005,0.656325879880053,0.1147087895349136,0.0,0.12600780771978157,0.0,0.21766631240016543
7.86,0.6563018746438942,0.11468267819796976,0.0,0.12603042072069032,0.0,0.21766770463541543
7.87,0.6562778428801538,0.11465677866997102,0.0,0.1260530097639965,0.0,0.2176691473558497
7.88,0.65625378568331,0.11463108993917377,0.0,0.12607557432543978,0.0,0.21767063999125014
7.890000000000001,0.6562297041389954,0.11460561099612512,0.0,0.12609811388595274,0.0,0.21767218197505175
7.9,0.6562055993237824,0.11458034083357443,0.0,0.12612062793181375,0.0,0.21767377274440378
7.91,0.6561814723052898,0.1145552784465535,0.0,0.1261431159545626,0.0,0.21767541174014754
7.92,0.6561573241425006,0.1145304228324398,0.0,0.12616557745079082,0.0,0.21767709840670846
7.930000000000001,0.6561331558857623,0.11450577299095649,0.0,0.12618801192214169,0.0,0.21767883219209602
7.94,0.656108968576786,0.11448132792417239,0.0,0.12621041887531012,0.0,0.21768061254790383
7.95,0.6560847632486476,0.11445708663650203,0.0,0.1262327978220427,0.0,0.21768243892930966
7.96,0.6560605409257869,0.11443304813470559,0.0,0.12625514827913778,0.0,0.21768431079507528
7.97,0.6560363026240674,0.11440921142789254,0.0,0.12627746976840812,0.0,0.21768622760752443
7.98,0.6560120493508864,0.11438557552747808,0.0,0.12629976181662464,0.0,0.21768818883248894
7.99,0.6559877821048617,0.11436213944715917,0.0,0.12632202395571418,0.0,0.21769019393942407
8.0,0.6559635018763005,0.11433890220302234,0.0,0.12634425572244645,0.0,0.21769224240125298
8.01,0.6559392096472514,0.11431586281355165,0.0,0.1263664566584001,0.0,0.21769433369434849
8.02,0.6559149063915041,0.11429302029962861,0.0,0.12638862630996284,0.0,0.21769646729853304
8.03,0.65589059307459,0.11427037368453224,0.0,0.1264107642283313,0.0,0.21769864269707873
8.040000000000001,0.6558662706537814,0.1142479219939391,0.0,0.12643286996951117,0.0,0.21770085937670736
8.05,0.6558419400780929,0.11422566425592323,0.0,0.12645494309431682,0.0,0.21770311682759008
8.06,0.655817602288472,0.11420359950095497,0.0,0.12647698316825515,0.0,0.21770541454327283
8.07,0.655793258217521,0.11418172676182223,0.0,0.1264989897617154,0.0,0.21770775202076345
8.08,0.6557689087896843,0.11416004507371216,0.0,0.1265209624498352,0.0,0.21771012876048032
8.09,0.655744554921514,0.11413855347425575,0.0,0.12654290081232636,0.0,0.2177125442661596
8.1,0.6557201975216699,0.11411725100352774,0.0,0.12656480443347468,0.0,0.2177149980448553
8.11,0.6556958374909203,0.11409613670404666,0.0,0.12658667290214023,0.0,0.21771748960693935
8.120000000000001,0.6556714757221414,0.11407520962077479,0.0,0.12660850581175717,0.0,0.21772001846610142
8.13,0.655647113100317,0.11405446880111823,0.0,0.12663030276033377,0.0,0.21772258413934917
8.14,0.6556227505025837,0.11403391329492905,0.0,0.12665206335042492,0.0,0.21772518614699135
8.15,0.6555983887983657,0.11401354215447208,0.0,0.12667378718905836,0.0,0.2177278240125758
8.16,0.6555740288490298,0.11399335443439423,0.0,0.12669547388795424,0.0,0.21773049726301588
8.17,0.655549671508337,0.11397334919181805,0.0,0.12671712306322447,0.0,0.2177332054284385
8.18,0.6555253176225131,0.11395352548635078,0.0,0.12673873433532756,0.0,0.21773594804215926
8.19,0.6555009680302487,0.11393388238008431,0.0,0.1267603073290688,0.0,0.21773872464068247
8.2,0.6554766235626986,0.11391441893759527,0.0,0.1267818416736001,0.0,0.21774153476370117
8.21,0.6554522850434827,0.11389513422594492,0.0,0.12680333700242014,0.0,0.217744377954097
8.22,0.6554279532886851,0.11387602731467923,0.0,0.12682479295337432,0.0,0.21774725375794046
8.23,0.655403629106979,0.11385709727582935,0.0,0.12684620916857875,0.0,0.21775016172444212
8.24,0.6553793132995326,0.11383834318385277,0.0,0.12686758529449438,0.0,0.217753101405973
8.25,0.6553550066599355,0.11381976411566948,0.0,0.12688892098196186,0.0,0.21775607235810251
8.26,0.6553307099745835,0.11380135915071922,0.0,0.12691021588595205,0.0,0.21775907413946438
8.27,0.6553064240226834,0.11378312737096209,0.0,0.12693146966556207,0.0,0.21776210631175452
8.28,0.6552821495762535,0.11376506786087848,0.0,0.1269526819840154,0.0,0.21776516843973096
8.290000000000001,0.6552578874001241,0.11374717970746913,0.0,0.12697385250866192,0.0,0.21776826009121383
8.3,0.6552336382519367,0.11372946200025508,0.0,0.1269949809109777,0.0,0.21777138083708553
8.31,0.6552094028821477,0.11371191383127792,0.0,0.1270160668665631,0.0,0.21777453025128915
8.32,0.6551851820342223,0.11369453429509145,0.0,0.12703711005502696,0.0,0.2177777079107507
8.33,0.6551609764443032,0.11367732248870457,0.0,0.12705811016020552,0.0,0.2177809133954913
8.34,0.6551367868414717,0.11366027751165213,0.0,0.12707906686998302,0.0,0.21778414628854526
8.35,0.6551126139479585,0.11364339846601984,0.0,0.12709997987615645,0.0,0.217787406175885
8.36,0.6550884584791432,0.11362668445644418,0.0,0.12712084887443556,0.0,0.21779069264642115
8.370000000000001,0.6550643211435547,0.11361013459011252,0.0,0.12714167356444273,0.0,0.2177940052920025
8.38,0.6550402026428711,0.11359374797676298,0.0,0.12716245364971301,0.0,0.21779734370741585
8.39,0.6550161036719193,0.11357752372868457,0.0,0.12718318883769425,0.0,0.21780070749038632
8.4,0.6549920249186996,0.11356146096071774,0.0,0.12720387883973236,0.0,0.21780409624156807
8.41,0.6549679670645531,0.11354555879023254,0.0,0.12722452337097484,0.0,0.217807509564472
8.42,0.6549439307837888,0.11352981633709587,0.0,0.12724512215060993,0.0,0.21781094706560128
