time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
19.81,0.6761462073399314,0.037558624621220206,0.0,0.005868553360121683,0.0,0.3179852392999471
19.82,0.6761141154073759,0.03754142362216846,0.0,0.005867279003886487,0.0,0.3180186055887378
19.830000000000002,0.6760820486321382,0.037524244152074344,0.0,0.005866009646372865,0.0,0.31805194172148915
19.84,0.676050006999705,0.03750708618070631,0.0,0.005864745278449584,0.0,0.31808524772184554
19.85,0.6760179904955564,0.03748994967789189,0.0,0.005863485891007833,0.0,0.3181185236134359
19.86,0.6759859991051654,0.03747283461351771,0.0,0.005862231474961229,0.0,0.3181517694198735
19.87,0.675954032813998,0.0374557409575295,0.0,0.0058609820212458105,0.0,0.3181849851647563
19.88,0.6759220916075136,0.037438668679932084,0.0,0.005859737520820039,0.0,0.31821817087166654
19.89,0.6758901754711643,0.037421617750789345,0.0,0.005858497964664804,0.0,0.31825132656417104
19.900000000000002,0.6758582843903956,0.03740458814022429,0.0,0.005857263343783414,0.0,0.318284452265821
19.91,0.6758264183506462,0.037387579818419024,0.0,0.005856033649201607,0.0,0.31831754800015233
19.92,0.6757945773373475,0.037370592755614704,0.0,0.005854808871967539,0.0,0.31835061379068513
19.93,0.6757627613359242,0.03735362692211161,0.0,0.005853589003151797,0.0,0.31838364966092414
19.94,0.6757309703317946,0.037336682288268495,0.0,0.0058523740338470905,0.0,0.31841665563435845
19.95,0.6756992043103722,0.0373197588244964,0.0,0.005851163955165361,0.0,0.31844963173446256
19.96,0.6756674632570584,0.037302856501268924,0.0,0.005849958758242766,0.0,0.318482577984699
19.97,0.6756357471572477,0.037285975289118554,0.0,0.00584875843423781,0.0,0.3185154944085147
19.98,0.675604055996329,0.037269115158634646,0.0,0.005847562974330337,0.0,0.3185483810293408
19.990000000000002,0.6755723897596859,0.037252276080463415,0.0,0.0058463723697215345,0.0,0.3185812378705926
20.0,0.6755407484326968,0.037235458025307956,0.0,0.005845186611633935,0.0,0.3186140649556694
20.01,0.6755091320007341,0.037218660963928195,0.0,0.005844005691311409,0.0,0.3186468623079546
20.02,0.6754775404491654,0.03720188486714093,0.0,0.005842829600019173,0.0,0.31867962995081556
20.03,0.6754459737633525,0.03718512970581983,0.0,0.005841658329043782,0.0,0.31871236790760393
20.04,0.6754144319286517,0.037168395450895404,0.0,0.005840491869693139,0.0,0.31874507620165526
20.05,0.6753829149304142,0.03715168207335503,0.0,0.005839330213296484,0.0,0.3187777548562894
20.06,0.6753514227539857,0.037134989544242956,0.0,0.005838173351204403,0.0,0.3188104038948101
20.07,0.6753199553847062,0.03711831783466027,0.0,0.005837021274788821,0.0,0.3188430233405051
20.080000000000002,0.6752885128079106,0.03710166691576495,0.0,0.005835873975443008,0.0,0.3188756132166466
20.09,0.675257095008928,0.037085036758771804,0.0,0.005834731444581577,0.0,0.3189081735464905
20.1,0.6752257019730828,0.03706842733495247,0.0,0.005833593673640458,0.0,0.3189407043532769
20.11,0.6751943336856956,0.037051838615629724,0.0,0.005832460654074232,0.0,0.3189732056602304
20.12,0.675162990132078,0.037035270572183726,0.0,0.00583133237735922,0.0,0.31900567749056297
20.13,0.6751316712975348,0.03701872317605329,0.0,0.005830208834993976,0.0,0.3190381198674714
20.14,0.6751003771673665,0.03700219639873194,0.0,0.0058290900184973585,0.0,0.3190705328141363
20.150000000000002,0.6750691077268696,0.03698569021176789,0.0,0.005827975919408541,0.0,0.31910291635372207
20.16,0.6750378629613365,0.036969204586764094,0.0,0.005826866529287004,0.0,0.31913527050937673
20.17,0.6750066428560555,0.036952739495378174,0.0,0.005825761839712537,0.0,0.31916759530423217
20.18,0.6749754473963111,0.03693629490932249,0.0,0.0058246618422852425,0.0,0.31919989076140387
20.19,0.6749442765673834,0.03691987080036408,0.0,0.00582356652862553,0.0,0.3192321569039912
20.2,0.6749131303545489,0.036903467140324726,0.0,0.0058224758903741205,0.0,0.31926439375507715
20.21,0.6748820087430796,0.036887083901080885,0.0,0.005821389919192043,0.0,0.3192966013377285
20.22,0.6748509117182437,0.03687072105456374,0.0,0.005820308606760641,0.0,0.31932877967499584
20.23,0.6748198392653053,0.03685437857275917,0.0,0.00581923194478156,0.0,0.31936092878991335
20.240000000000002,0.6747887913695243,0.03683805642770776,0.0,0.0058181599249767625,0.0,0.31939304870549906
20.25,0.674757768016157,0.03682175459150482,0.0,0.005817092539088518,0.0,0.3194251394447547
20.26,0.674726769190455,0.03680547303630034,0.0,0.005816029778879405,0.0,0.3194572010306657
20.27,0.6746957948776676,0.036789211734296764,0.0,0.005814971636131248,0.0,0.3194892334862014
20.28,0.6746648450630396,0.03677297065774611,0.0,0.005813918102643897,0.0,0.3195212368343168
20.29,0.6746339197318074,0.03675674977895958,0.0,0.0058128691702396896,0.0,0.31955321109795315
20.3,0.6746030188692046,0.03674054907030142,0.0,0.005811824830760497,0.0,0.31958515630003514
20.31,0.6745721424604619,0.03672436850418854,0.0,0.005810785076067519,0.0,0.3196170724634708
20.32,0.6745412904908071,0.03670820805309043,0.0,0.005809749898041275,0.0,0.31964895961115186
20.330000000000002,0.6745104629454655,0.03669206768952925,0.0,0.005808719288581615,0.0,0.31968081776595325
20.34,0.6744796598096592,0.03667594738607976,0.0,0.005807693239607708,0.0,0.31971264695073337
20.35,0.674448881068608,0.03665984711536936,0.0,0.005806671743058049,0.0,0.31974444718833417
20.36,0.6744181267075288,0.03664376685007808,0.0,0.005805654790890462,0.0,0.319776218501581
20.37,0.6743873967116355,0.03662770656293855,0.0,0.005804642375082088,0.0,0.3198079609132826
20.38,0.6743566910661396,0.036611666226736075,0.0,0.0058036344876294,0.0,0.3198396744462313
20.39,0.6743260097562493,0.03659564581430854,0.0,0.005802631120548189,0.0,0.3198713591232027
20.400000000000002,0.6742953527671708,0.03657964529854648,0.0,0.005801632265873577,0.0,0.31990301496695595
20.41,0.6742647200841068,0.03656366465239306,0.0,0.005800637915660004,0.0,0.3199346420002335
20.42,0.6742341116922574,0.03654770384884405,0.0,0.0057996480619812414,0.0,0.31996624024576154
20.43,0.6742035275768206,0.03653176286094781,0.0,0.005798662696930341,0.0,0.3199978097262494
20.44,0.6741729677229926,0.0365158416617995,0.0,0.005797681812617041,0.0,0.3200293504643905
20.45,0.6741424321159643,0.03649994022454799,0.0,0.00579670540117102,0.0,0.32006086248286497
20.46,0.6741119207409213,0.0364840585223963,0.0,0.005795733454742016,0.0,0.3200923458043369
20.47,0.6740814335830485,0.03646819652859805,0.0,0.005794765965498151,0.0,0.32012380045145356
20.48,0.6740509706275287,0.036452354216457476,0.0,0.005793802925625933,0.0,0.3201552264468456
20.490000000000002,0.6740205318595434,0.03643653155932946,0.0,0.0057928443273302516,0.0,0.32018662381312657
20.5,0.6739901172642724,0.03642072853061948,0.0,0.005791890162834383,0.0,0.3202179925728935
20.51,0.6739597268268938,0.036404945103783636,0.0,0.0057909404243799865,0.0,0.3202493327487265
20.52,0.6739293605325843,0.03638918125232866,0.0,0.005789995104227106,0.0,0.3202806443631888
20.53,0.6738990183665191,0.036373436949811884,0.0,0.00578905419465417,0.0,0.3203119274388269
20.54,0.6738687003138717,0.036357712169841266,0.0,0.00578811768795799,0.0,0.3203431819981706
20.55,0.6738384063598138,0.03634200688607539,0.0,0.005787185576453763,0.0,0.3203744080637326
20.56,0.6738081364895161,0.03632632107222345,0.0,0.00578625785247507,0.0,0.3204056056580091
20.57,0.6737778906881471,0.03631065470204526,0.0,0.005785334508373877,0.0,0.3204367748034793
20.580000000000002,0.673747668940874,0.03629500774935125,0.0,0.005784415536520533,0.0,0.32046791552260573
20.59,0.6737174712328624,0.03627938018800248,0.0,0.005783500929303773,0.0,0.320499027837834
20.6,0.6736872975492769,0.036263771991909825,0.0,0.005782590679130347,0.0,0.320530111771593
20.61,0.6736571478752815,0.036248183135028485,0.0,0.005781684778422566,0.0,0.3205611673462962
20.62,0.6736270221960344,0.036232613591368014,0.0,0.005780783219622964,0.0,0.32059219458434285
20.63,0.6735969204966923,0.03621706333498825,0.0,0.005779885995192297,0.0,0.3206231935081157
20.64,0.6735668427624111,0.03620153233999768,0.0,0.005778993097608801,0.0,0.3206541641399804
20.650000000000002,0.6735367889783465,0.03618602058055346,0.0,0.005778104519368204,0.0,0.3206851065022856
20.66,0.6735067591296536,0.03617052803086147,0.0,0.005777220252983717,0.0,0.3207160206173629
20.67,0.6734767532014874,0.03615505466517621,0.0,0.0057763402909860396,0.0,0.32074690650752685
20.68,0.6734467711790018,0.03613960045780092,0.0,0.0057754646259233575,0.0,0.32077776419507514
20.69,0.6734168130473506,0.036124165383087485,0.0,0.005774593250361344,0.0,0.3208085937022883
20.7,0.6733868787916871,0.03610874941543648,0.0,0.005773726156883158,0.0,0.32083939505143
20.71,0.6733569683971641,0.03609335252929715,0.0,0.005772863338089446,0.0,0.3208701682647467
20.72,0.673327081848934,0.03607797469916743,0.0,0.00577200478659834,0.0,0.3209009133644679
20.73,0.6732972191321485,0.03606261589959394,0.0,0.00577115049504546,0.0,0.3209316303728063
20.740000000000002,0.673267380231959,0.036047276105171965,0.0,0.005770300456083913,0.0,0.32096231931195734
20.75,0.6732375651335165,0.03603195529054549,0.0,0.005769454662384292,0.0,0.3209929802040995
20.76,0.6732077738219713,0.03601665343040715,0.0,0.005768613106634675,0.0,0.32102361307139426
20.77,0.673178006282474,0.036001370499496976,0.0,0.005767775781540028,0.0,0.3210542179359862
20.78,0.6731482625001753,0.03598610647259785,0.0,0.0057669426798202545,0.0,0.3210847948200047
20.79,0.6731185424602212,0.03597086132454559,0.0,0.0057661137942147675,0.0,0.32111534374556433
20.8,0.6730888461477575,0.03595563503022373,0.0,0.0057652891174800385,0.0,0.3211458647347627
20.81,0.6730591735479309,0.03594042756456266,0.0,0.005764468642389172,0.0,0.32117635780968024
20.82,0.6730295246458882,0.03592523890253951,0.0,0.005763652361731901,0.0,0.3212068229923802
20.830000000000002,0.6729998994267771,0.03591006901917828,0.0,0.00576284026831459,0.0,0.3212372603049086
20.84,0.6729702978757456,0.03589491788954976,0.0,0.005762032354960237,0.0,0.32126766976929444
20.85,0.6729407199779425,0.03587978548877153,0.0,0.005761228614508465,0.0,0.3212980514075493
20.86,0.6729111657185171,0.03586467179200802,0.0,0.005760429039815535,0.0,0.3213284052416677
20.87,0.6728816350826189,0.03584957677447044,0.0,0.005759633623754331,0.0,0.32135873129362713
20.88,0.6728521280553983,0.035834500411416816,0.0,0.0057588423592143745,0.0,0.32138902958538756
20.89,0.6728226446220064,0.035819442678151986,0.0,0.005758055239101814,0.0,0.32141930013889214
20.900000000000002,0.6727931847675943,0.035804403550027605,0.0,0.00575727225633943,0.0,0.32144954297606654
20.91,0.6727637484773141,0.03578938300244213,0.0,0.0057564934038666325,0.0,0.3214797581188195
20.92,0.6727343357363184,0.03577438101084082,0.0,0.005755718674639465,0.0,0.32150994558904245
20.93,0.6727049465297601,0.03575939755071578,0.0,0.005754948061630599,0.0,0.32154010540860956
20.94,0.6726755808427933,0.03574443259760471,0.0,0.005754181557828821,0.0,0.3215702375993781
20.95,0.6726462386605735,0.035729486127086325,0.0,0.005753419156237003,0.0,0.3216003421831897
20.96,0.6726169199682523,0.03571455811479023,0.0,0.005752660849876586,0.0,0.32163041918187135
20.97,0.6725876247509824,0.03569964853639212,0.0,0.005751906631785311,0.0,0.3216604686172325
20.98,0.6725583529939179,0.03568475736761266,0.0,0.005751156495016729,0.0,0.3216904905110657
20.990000000000002,0.6725291046822142,0.03566988458421755,0.0,0.0057504104326402085,0.0,0.3217204848851459
21.0,0.6724998798010285,0.03565503016201747,0.0,0.00574966843774093,0.0,0.3217504517612308
21.01,0.6724706783355194,0.03564019407686812,0.0,0.005748930503419886,0.0,0.3217803911610609
21.02,0.6724415002708471,0.03562537630467021,0.0,0.005748196622793886,0.0,0.3218103031063593
21.03,0.6724123455921729,0.03561057682136942,0.0,0.005747466788995551,0.0,0.32184018761883176
21.04,0.6723832142846601,0.035595795602956476,0.0,0.005746740995173318,0.0,0.3218700447201669
21.05,0.672354106333473,0.03558103262546707,0.0,0.0057460192344914365,0.0,0.3218998744320358
21.06,0.6723250217237778,0.035566287864981935,0.0,0.005745301500129968,0.0,0.32192967677609247
21.07,0.672295960440742,0.035551561297626766,0.0,0.005744587785284793,0.0,0.3219594517739734
21.080000000000002,0.6722669224695347,0.0355368528995723,0.0,0.005743878083167599,0.0,0.3219891994472979
21.09,0.6722379077953263,0.035522162647034256,0.0,0.005743172387005893,0.0,0.322018919817668
21.1,0.672208916403289,0.03550749051627335,0.0,0.005742470690042992,0.0,0.32204861290666825
21.11,0.6721799482785964,0.035492836483594914,0.0,0.005741772985537839,0.0,0.3220782787358661
21.12,0.6721510034064249,0.03547820052534323,0.0,0.005741079266762573,0.0,0.3221079173268129
21.13,0.6721220817719485,0.03546358261791058,0.0,0.0057403895270065715,0.0,0.3221375287010452
21.14,0.6720931833603426,0.03544898273773453,0.0,0.005739703759575173,0.0,0.32216711288008254
21.150000000000002,0.6720643081567845,0.03543440086129592,0.0,0.005739021957788752,0.0,0.32219666988542706
21.16,0.6720354561464542,0.035419836965118856,0.0,0.005738344114982715,0.0,0.3222261997385634
21.17,0.6720066273145339,0.03540529102577069,0.0,0.005737670224507503,0.0,0.3222557024609589
21.18,0.6719778216462082,0.03539076301986204,0.0,0.005737000279728592,0.0,0.3222851780740635
21.19,0.6719490391266641,0.03537625292404679,0.0,0.00573633427402649,0.0,0.32231462659930965
21.2,0.671920279741091,0.03536176071502207,0.0,0.005735672200796743,0.0,0.32234404805811245
21.21,0.6718915434746807,0.03534728636952829,0.0,0.005735014053449926,0.0,0.32237344247186966
21.22,0.6718628303126272,0.035332829864349116,0.0,0.005734359825411654,0.0,0.3224028098619615
21.23,0.6718341402401268,0.035318391176311456,0.0,0.00573370951012257,0.0,0.32243215024975097
21.240000000000002,0.6718054732423784,0.0353039702822855,0.0,0.005733063101038356,0.0,0.3224614636565835
21.25,0.6717768293045834,0.035289567159184694,0.0,0.005732420591629725,0.0,0.3224907501037872
21.26,0.671748208411945,0.035275181783965735,0.0,0.005731781975382425,0.0,0.32252000961267285
21.27,0.6717196105496694,0.03526081413362859,0.0,0.005731147245797239,0.0,0.3225492422045336
21.28,0.6716910357029647,0.03524646418521648,0.0,0.005730516396389983,0.0,0.32257844790064555
21.29,0.6716624838570429,0.035232131915811975,0.0,0.005729889420689793,0.0,0.3226076267222676
21.3,0.6716339549971158,0.03521781730253932,0.0,0.00572926631224027,0.0,0.32263677869064417
21.31,0.6716054491083959,0.035203520322569085,0.0,0.005728647064601424,0.0,0.32266590382700294
21.32,0.6715769661760985,0.03518924095311338,0.0,0.005728031671347557,0.0,0.3226950021525542
21.330000000000002,0.6715485061854423,0.03517497917142596,0.0,0.005727420126067264,0.0,0.32272407368849076
21.34,0.6715200691216489,0.03516073495480209,0.0,0.005726812422363426,0.0,0.322753118455988
21.35,0.6714916549699433,0.03514650828057866,0.0,0.0057262085538532185,0.0,0.32278213647620374
21.36,0.6714632637155536,0.03513229912613412,0.0,0.005725608514168106,0.0,0.32281112777027854
21.37,0.6714348953437111,0.0351181074688885,0.0,0.005725012296953841,0.0,0.3228400923593353
21.38,0.6714065498396502,0.03510393328630342,0.0,0.005724419895870469,0.0,0.32286903026447955
21.39,0.6713782271886085,0.035089776555882066,0.0,0.005723831304592325,0.0,0.32289794150679946
21.400000000000002,0.6713499273758267,0.03507563725516921,0.0,0.0057232465168080325,0.0,0.3229268261073655
21.41,0.6713216503865489,0.03506151536175121,0.0,0.005722665526220509,0.0,0.3229556840872309
21.42,0.671293396206022,0.03504741085325598,0.0,0.005722088326546959,0.0,0.32298451546743134
21.43,0.6712651648194964,0.03503332370735305,0.0,0.005721514911518878,0.0,0.323013320268985
21.44,0.6712369562122256,0.03501925390175349,0.0,0.005720945274882052,0.0,0.3230420985128927
21.45,0.6712087703694659,0.03500520141420998,0.0,0.005720379410396558,0.0,0.3230708502201377
21.46,0.6711806072764779,0.034991166222515996,0.0,0.005719817311836429,0.0,0.32309957541168605
21.47,0.671152466918525,0.03497714830450083,0.0,0.005719258972987555,0.0,0.32312827410848777
21.48,0.6711243492808708,0.034963147638038976,0.0,0.005718704387651782,0.0,0.32315694633147773
21.490000000000002,0.6710962543487818,0.034949164201046296,0.0,0.005718153549645149,0.0,0.3231855921015733
21.5,0.6710681821075285,0.0349351979714786,0.0,0.005717606452797278,0.0,0.32321421143967455
21.51,0.6710401325423851,0.034921248927331644,0.0,0.0057170630909513685,0.0,0.32324280436666375
21.52,0.6710121056386301,0.034907317046641156,0.0,0.005716523457964203,0.0,0.323271370903406
21.53,0.6709841013815454,0.03489340230748279,0.0,0.005715987547706145,0.0,0.32329991107074874
21.54,0.6709561197564172,0.034879504687972206,0.0,0.005715455354061136,0.0,0.3233284248895219
21.55,0.6709281607485356,0.034865624166264965,0.0,0.0057149268709267,0.0,0.3233569123805381
21.56,0.6709002243431941,0.03485176072055662,0.0,0.0057144020922139434,0.0,0.32338537356459224
21.57,0.6708723105256907,0.034837914329082655,0.0,0.005713881011847551,0.0,0.323413808462462
21.580000000000002,0.6708444192813272,0.03482408497011854,0.0,0.005713363623765789,0.0,0.3234422170949073
21.59,0.6708165505954091,0.03481027262197968,0.0,0.005712849921920505,0.0,0.3234705994826707
21.6,0.6707887044532458,0.03479647726302143,0.0,0.005712339900277126,0.0,0.3234989556464774
21.61,0.6707608808401507,0.03478269887163912,0.0,0.005711833552814661,0.0,0.323527285607035
21.62,0.6707330797414411,0.03476893742626803,0.0,0.0057113308735256985,0.0,0.3235555893850334
21.63,0.6707053011424384,0.03475519290538338,0.0,0.00571083185641641,0.0,0.32358386700114544
21.64,0.6706775450284682,0.03474146528749814,0.0,0.0057103364955056,0.0,0.32361211847602644
21.650000000000002,0.6706498113848595,0.034727754551161207,0.0,0.005709844784823992,0.0,0.3236403438303168
21.66,0.670622100196942,0.03471406067496543,0.0,0.005709356718417697,0.0,0.3236685430846406
21.67,0.67059441145005,0.03470038363754236,0.0,0.005708872290345863,0.0,0.32369671625960433
21.68,0.6705667451295226,0.03468672341756195,0.0,0.005708391494680539,0.0,0.3237248633757971
21.69,0.670539101220703,0.03467307999373255,0.0,0.005707914325506678,0.0,0.3237529844537905
21.7,0.6705114797089394,0.034659453344800875,0.0,0.005707440776922138,0.0,0.3237810795141387
21.71,0.6704838805795843,0.03464584344955205,0.0,0.00570697084303768,0.0,0.3238091485773783
21.72,0.6704563038179949,0.03463225028680959,0.0,0.005706504517976969,0.0,0.32383719166402836
21.73,0.670428749409533,0.0346186738354354,0.0,0.005706041795876573,0.0,0.3238652087945907
21.740000000000002,0.6704012173395649,0.03460511407432975,0.0,0.005705582670885964,0.0,0.32389319998954935
21.75,0.6703737075934616,0.034591570982431354,0.0,0.005705127137167519,0.0,0.32392116526937115
21.76,0.6703462201565986,0.03457804453871726,0.0,0.005704675188896515,0.0,0.3239491046545052
21.77,0.6703187550143559,0.03456453472220295,0.0,0.005704226820261137,0.0,0.32397701816538327
21.78,0.6702913121521181,0.03455104151194227,0.0,0.0057037820254624725,0.0,0.32400490582241964
21.79,0.6702638915552748,0.03453756488702747,0.0,0.005703340798714511,0.0,0.324032767646011
21.8,0.6702364932092193,0.03452410482658918,0.0,0.005702903134244145,0.0,0.32406060365653677
21.81,0.6702091170993505,0.03451066130979644,0.0,0.005702469026291175,0.0,0.3240884138743586
21.82,0.6701817632110718,0.0344972343158536,0.0,0.005702038469107022,0.0,0.3241161983198214
21.830000000000002,0.6701544315297902,0.034483823824000774,0.0,0.005701611456954982,0.0,0.3241439570132551
21.84,0.6701271220409146,0.03447042981352002,0.0,0.005701187984112811,0.0,0.32417168997497275
21.85,0.6700998347298596,0.034457052263730324,0.0,0.005700768044870552,0.0,0.32419939722527014
21.86,0.6700725695820442,0.0344436911539876,0.0,0.005700351633530509,0.0,0.32422707878442547
21.87,0.6700453265828934,0.034430346463684605,0.0,0.005699938744407243,0.0,0.3242547346726996
21.88,0.6700181057178368,0.034417018172251,0.0,0.005699529371827574,0.0,0.3242823649103358
21.89,0.6699909069723097,0.0344037062591533,0.0,0.005699123510130578,0.0,0.32430996951756
21.900000000000002,0.6699637303317519,0.03439041070389492,0.0,0.00569872115366759,0.0,0.3243375485145807
21.91,0.6699365757816093,0.034377131486016156,0.0,0.005698322296802205,0.0,0.3243651019215888
21.92,0.669909443307332,0.03436386858509416,0.0,0.005697926933910271,0.0,0.3243926297587579
21.93,0.6698823328943764,0.03435062198074299,0.0,0.005697535059379899,0.0,0.324420132046244
21.94,0.669855244528203,0.03433739165261357,0.0,0.005697146667611454,0.0,0.32444760880418577
21.95,0.6698281781942782,0.0343241775803937,0.0,0.005696761753017562,0.0,0.32447506005270443
21.96,0.6698011338780735,0.034310979743808076,0.0,0.005696380310023105,0.0,0.32450248581190366
21.97,0.6697741115650653,0.03429779812261825,0.0,0.005696002333065225,0.0,0.3245298861018698
21.98,0.6697471112407354,0.03428463269662268,0.0,0.005695627816593319,0.0,0.3245572609426715
21.990000000000002,0.6697201328905709,0.03427148344565667,0.0,0.005695256755069043,0.0,0.3245846103543603
22.0,0.6696931765000645,0.034258350349589746,0.0,0.00569488914296519,0.0,0.32461193435697056
22.01,0.6696662420547129,0.0342452333883252,0.0,0.0056945249747656045,0.0,0.32463923297052166
22.02,0.6696393295400158,0.034232132541806945,0.0,0.005694164244968001,0.0,0.3246665062150164
22.03,0.6696124389414784,0.03421904779001441,0.0,0.0056938069480817885,0.0,0.32469375411044016
22.04,0.6695855702446115,0.034205979112962484,0.0,0.005693453078628022,0.0,0.32472097667676075
22.05,0.669558723434932,0.03419292649070146,0.0,0.005693102631139397,0.0,0.32474817393392885
22.06,0.6695318984979625,0.03417988990331706,0.0,0.0056927556001602495,0.0,0.32477534590187757
22.07,0.669505095419231,0.03416686933093041,0.0,0.00569241198024656,0.0,0.3248024926005227
22.080000000000002,0.6694783141842718,0.03415386475369809,0.0,0.005692071765965947,0.0,0.3248296140497625
22.09,0.6694515547786246,0.034140876151812084,0.0,0.005691734951897676,0.0,0.32485671026947804
22.1,0.6694248171878348,0.0341279035054998,0.0,0.0056914015326326485,0.0,0.3248837812795328
22.11,0.6693981013974538,0.034114946795024075,0.0,0.005691071502773414,0.0,0.32491082709977304
22.12,0.6693714073930386,0.034102006000683145,0.0,0.0056907448569341575,0.0,0.3249378477500275
22.13,0.669344735160152,0.034089081102810705,0.0,0.005690421589740711,0.0,0.32496484325010755
22.14,0.6693180846843626,0.034076172081775845,0.0,0.0056901016958305455,0.0,0.32499181361980717
22.150000000000002,0.6692914559512445,0.03406327891798309,0.0,0.005689785169852775,0.0,0.32501875887890297
22.16,0.669264848946378,0.03405040159187238,0.0,0.005689472006468156,0.0,0.3250456790471541
22.17,0.6692382636553488,0.03403754008391908,0.0,0.005689162200349085,0.0,0.32507257414430235
22.18,0.6692117000637487,0.03402469437463258,0.0,0.005688855746179018,0.0,0.32509944419007236
22.19,0.6691851581571754,0.0340118644445529,0.0,0.005688552638651142,0.0,0.3251262892041737
22.2,0.6691586379212286,0.033999050274259465,0.0,0.00568825287247201,0.0,0.32515310920629953
22.21,0.6691321393415148,0.033986251844366364,0.0,0.005687956442359502,0.0,0.32517990421612586
22.22,0.6691056624036463,0.033973469135521704,0.0,0.005687663343042553,0.0,0.32520667425331123
22.23,0.669079207093242,0.033960702128407606,0.0,0.005687373569261148,0.0,0.325233419337497
22.240000000000002,0.6690527733959267,0.03394795080374022,0.0,0.005687087115766328,0.0,0.3252601394883071
22.25,0.6690263612973317,0.033935215142269694,0.0,0.005686803977320191,0.0,0.32528683472534825
22.26,0.6689999707830946,0.03392249512478019,0.0,0.005686524148695884,0.0,0.3253135050682097
22.27,0.668973601838859,0.033909790732089926,0.0,0.005686247624677613,0.0,0.3253401505364636
22.28,0.6689472544502749,0.03389710194505108,0.0,0.005685974400060634,0.0,0.3253667711496646
22.29,0.6689209286029988,0.03388442874454989,0.0,0.0056857044696512595,0.0,0.3253933669273501
22.3,0.6688946242826931,0.03387177111150659,0.0,0.005685437828266857,0.0,0.3254199378890402
22.31,0.6688683414750266,0.03385912902687544,0.0,0.005685174470735845,0.0,0.32544648405423776
22.32,0.6688420801656744,0.03384650247164471,0.0,0.0056849143918976984,0.0,0.3254730054424281
22.330000000000002,0.6688158403403178,0.03383389142683669,0.0,0.005684657586602946,0.0,0.3254995020730794
22.34,0.6687896219846444,0.03382129587350769,0.0,0.00568440404971317,0.0,0.32552597396564253
22.35,0.6687634250843482,0.03380871579274803,0.0,0.005684153776101007,0.0,0.32555242113955096
22.36,0.6687372496251291,0.03379615116568191,0.0,0.005683906760650088,0.0,0.32557884361422096
22.37,0.6687110955926943,0.033783601973462446,0.0,0.00568366299825305,0.0,0.3256052414090528
22.38,0.6686849629727543,0.03377106819727854,0.0,0.005683422483814392,0.0,0.32563161454343154
22.39,0.6686588517510249,0.033758549818354265,0.0,0.00568318521225016,0.0,0.32565796303672506
22.400000000000002,0.6686327619132293,0.033746046817946344,0.0,0.005682951178486891,0.0,0.325684286908284
22.41,0.6686066934450967,0.03373355917734418,0.0,0.005682720377461616,0.0,0.3257105861774418
22.42,0.6685806463323636,0.03372108687786981,0.0,0.005682492804121862,0.0,0.3257368608635147
22.43,0.6685546205607727,0.033708629900877966,0.0,0.005682268453425645,0.0,0.3257631109858018
22.44,0.6685286161160738,0.033696188227756003,0.0,0.005682047320341479,0.0,0.3257893365635848
22.45,0.6685026329840235,0.03368376183992397,0.0,0.00568182939984837,0.0,0.3258155376161283
22.46,0.6684766711503846,0.03367135071883454,0.0,0.005681614686935817,0.0,0.32584171416267976
22.47,0.6684507306009271,0.03365895484597309,0.0,0.005681403176603814,0.0,0.32586786622246927
22.48,0.6684248113214274,0.03364657420285762,0.0,0.005681194863862847,0.0,0.3258939938147099
22.490000000000002,0.668398913297669,0.033634208771038794,0.0,0.005680989743733898,0.0,0.3259200969585973
22.5,0.6683730365154417,0.03362185853209997,0.0,0.005680787811248441,0.0,0.3259461756733101
22.51,0.6683471809605422,0.033609523467657124,0.0,0.005680589061448443,0.0,0.3259722299780095
22.52,0.6683213466187741,0.03359720355935892,0.0,0.005680393489386367,0.0,0.32599825989183967
22.53,0.6682955334759474,0.033584898788886666,0.0,0.005680201090125167,0.0,0.3260242654339276
22.54,0.668269741517879,0.03357260913795434,0.0,0.005680011858738293,0.0,0.3260502466233829
22.55,0.6682439707303928,0.03356033458830713,0.0,0.0056798257903091015,0.0,0.32607620347929833
22.56,0.6682182210993187,0.03354807512171837,0.0,0.005679642879929678,0.0,0.3261021360207518
22.57,0.668192492610491,0.03353583071999797,0.0,0.005679463122704263,0.0,0.3261280442668049
22.580000000000002,0.6681667852497508,0.03352360136498776,0.0,0.005679286513747286,0.0,0.32615392823650213
22.59,0.6681410990029463,0.03351138703856095,0.0,0.0056791130481831376,0.0,0.32617978794887076
22.6,0.6681154338559329,0.03349918772262207,0.0,0.005678942721146166,0.0,0.32620562342292114
22.61,0.6680897897945731,0.03348700339910702,0.0,0.005678775527780682,0.0,0.32623143467764637
22.62,0.6680641668047366,0.033474834049983034,0.0,0.005678611463240948,0.0,0.3262572217320226
22.63,0.6680385648723001,0.03346267965724872,0.0,0.005678450522691191,0.0,0.3262829846050089
22.64,0.6680129839831475,0.033450540202934025,0.0,0.005678292701305597,0.0,0.3263087233155471
22.650000000000002,0.6679874241231698,0.03343841566910024,0.0,0.005678137994268306,0.0,0.3263344378825621
22.66,0.6679618852782652,0.03342630603784004,0.0,0.0056779863967734235,0.0,0.32636012832496164
22.67,0.6679363674343388,0.03341421129127742,0.0,0.0056778379040250074,0.0,0.32638579466163636
22.68,0.6679108705773033,0.03340213141156773,0.0,0.0056776925112370785,0.0,0.32641143691145985
