time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
32.81,0.6493750700788111,0.11334624848648936,0.0,0.13122244462503,0.0,0.21940248529615894
32.82,0.6493750734289745,0.11334624877769821,0.0,0.13122244473703376,0.0,0.21940248183399175
32.83,0.6493750767696431,0.11334624906597117,0.0,0.1312224448490065,0.0,0.21940247838135038
32.84,0.6493750801008333,0.11334624935132702,0.0,0.13122244496095398,0.0,0.21940247493821274
32.85,0.6493750834225611,0.11334624963378447,0.0,0.13122244507288197,0.0,0.21940247150455688
32.86,0.649375086734843,0.11334624991336212,0.0,0.13122244518479612,0.0,0.21940246808036085
32.87,0.6493750900376952,0.11334625019007855,0.0,0.13122244529670207,0.0,0.2194024646656027
32.88,0.6493750933311342,0.1133462504639522,0.0,0.1312224454086053,0.0,0.21940246126026053
32.89,0.6493750966151762,0.11334625073500151,0.0,0.13122244552051132,0.0,0.21940245786431248
32.9,0.6493750998898379,0.11334625100324479,0.0,0.13122244563242547,0.0,0.2194024544777367
32.910000000000004,0.6493751031551356,0.11334625126870031,0.0,0.13122244574435307,0.0,0.21940245110051135
32.92,0.649375106411086,0.11334625153138624,0.0,0.13122244585629936,0.0,0.2194024477326147
32.93,0.6493751096577056,0.1133462517913207,0.0,0.1312224459682695,0.0,0.21940244437402492
32.94,0.649375112895011,0.11334625204852174,0.0,0.13122244608026862,0.0,0.21940244102472034
32.95,0.6493751161230191,0.11334625230300731,0.0,0.13122244619230167,0.0,0.21940243768467926
32.96,0.6493751193417464,0.11334625255479529,0.0,0.13122244630437366,0.0,0.21940243435387996
32.97,0.6493751225512098,0.11334625280390352,0.0,0.13122244641648945,0.0,0.21940243103230084
32.980000000000004,0.649375125751426,0.11334625305034975,0.0,0.13122244652865384,0.0,0.21940242771992025
32.99,0.6493751289424119,0.11334625329415163,0.0,0.13122244664087154,0.0,0.21940242441671665
33.0,0.6493751321241844,0.11334625353532678,0.0,0.13122244675314723,0.0,0.21940242112266845
33.01,0.6493751352967604,0.1133462537738927,0.0,0.13122244686548548,0.0,0.21940241783775416
33.02,0.649375138460157,0.11334625400986686,0.0,0.13122244697789084,0.0,0.21940241456195222
33.03,0.6493751416143911,0.11334625424326664,0.0,0.1312224470903677,0.0,0.2194024112952412
33.04,0.6493751447594799,0.11334625447410933,0.0,0.13122244720292045,0.0,0.21940240803759967
33.05,0.6493751478954405,0.11334625470241218,0.0,0.1312224473155534,0.0,0.21940240478900622
33.06,0.6493751510222899,0.11334625492819235,0.0,0.13122244742827077,0.0,0.2194024015494394
33.07,0.6493751541400454,0.1133462551514669,0.0,0.13122244754107668,0.0,0.21940239831887795
33.08,0.6493751572487244,0.11334625537225287,0.0,0.13122244765397525,0.0,0.21940239509730047
33.09,0.649375160348344,0.11334625559056721,0.0,0.13122244776697045,0.0,0.2194023918846857
33.1,0.649375163438921,0.11334625580642693,0.0,0.13122244788006665,0.0,0.21940238868101242
33.11,0.6493751665204727,0.11334625601984905,0.0,0.13122244799326796,0.0,0.21940238548625943
33.12,0.6493751695930164,0.11334625623085032,0.0,0.13122244810657804,0.0,0.2194023823004055
33.13,0.6493751726565701,0.11334625643944747,0.0,0.13122244822000048,0.0,0.2194023791234295
33.14,0.649375175711151,0.11334625664565713,0.0,0.1312224483335388,0.0,0.21940237595531023
33.15,0.649375178756777,0.11334625684949587,0.0,0.13122244844719647,0.0,0.21940237279602656
33.160000000000004,0.6493751817934657,0.11334625705098017,0.0,0.13122244856097695,0.0,0.21940236964555743
33.17,0.6493751848212347,0.11334625725012647,0.0,0.13122244867488364,0.0,0.21940236650388176
33.18,0.6493751878401017,0.11334625744695112,0.0,0.13122244878891987,0.0,0.21940236337097851
33.19,0.6493751908500844,0.1133462576414704,0.0,0.1312224489030889,0.0,0.21940236024682672
33.2,0.6493751938512007,0.11334625783370054,0.0,0.13122244901739405,0.0,0.21940235713140535
33.21,0.6493751968434681,0.11334625802365768,0.0,0.13122244913183845,0.0,0.21940235402469352
33.22,0.6493751998269045,0.11334625821135791,0.0,0.1312224492464253,0.0,0.21940235092667032
33.230000000000004,0.6493752028015276,0.11334625839681721,0.0,0.13122244936115765,0.0,0.21940234783731483
33.24,0.6493752057673552,0.11334625858005153,0.0,0.13122244947603856,0.0,0.21940234475660625
33.25,0.6493752087244052,0.11334625876107673,0.0,0.13122244959107107,0.0,0.21940234168452374
33.26,0.6493752116726954,0.11334625893990863,0.0,0.13122244970625813,0.0,0.21940233862104652
33.27,0.6493752146122437,0.11334625911656293,0.0,0.13122244982160258,0.0,0.21940233556615385
33.28,0.6493752175430677,0.1133462592910553,0.0,0.13122244993710735,0.0,0.21940233251982502
33.29,0.6493752204651856,0.11334625946340132,0.0,0.13122245005277522,0.0,0.21940232948203928
33.3,0.6493752233786151,0.11334625963361653,0.0,0.13122245016860892,0.0,0.21940232645277602
33.31,0.6493752262833743,0.11334625980171634,0.0,0.13122245028461124,0.0,0.2194023234320146
33.32,0.6493752291794809,0.11334625996771616,0.0,0.13122245040078476,0.0,0.2194023204197344
33.33,0.649375232066953,0.11334626013163128,0.0,0.13122245051713213,0.0,0.21940231741591487
33.34,0.6493752349458086,0.11334626029347694,0.0,0.13122245063365595,0.0,0.21940231442053548
33.35,0.6493752378160657,0.11334626045326833,0.0,0.13122245075035868,0.0,0.21940231143357572
33.36,0.6493752406777422,0.11334626061102052,0.0,0.1312224508672428,0.0,0.2194023084550151
33.37,0.6493752435308562,0.11334626076674854,0.0,0.13122245098431076,0.0,0.2194023054848332
33.38,0.6493752463754257,0.11334626092046737,0.0,0.1312224511015649,0.0,0.21940230252300957
33.39,0.6493752492114686,0.11334626107219188,0.0,0.13122245121900755,0.0,0.21940229956952384
33.4,0.6493752520390034,0.11334626122193689,0.0,0.131222451336641,0.0,0.21940229662435567
33.410000000000004,0.6493752548580478,0.11334626136971716,0.0,0.13122245145446748,0.0,0.21940229368748476
33.42,0.6493752576686201,0.11334626151554736,0.0,0.13122245157248916,0.0,0.21940229075889076
33.43,0.6493752604707385,0.11334626165944209,0.0,0.13122245169070815,0.0,0.21940228783855348
33.44,0.6493752632644209,0.11334626180141591,0.0,0.13122245180912656,0.0,0.2194022849264526
33.45,0.6493752660496857,0.11334626194148328,0.0,0.1312224519277464,0.0,0.21940228202256803
33.46,0.6493752688265509,0.11334626207965859,0.0,0.13122245204656965,0.0,0.2194022791268795
33.47,0.6493752715950348,0.11334626221595619,0.0,0.13122245216559825,0.0,0.21940227623936698
33.480000000000004,0.6493752743551556,0.11334626235039032,0.0,0.13122245228483412,0.0,0.21940227336001028
33.49,0.6493752771069317,0.11334626248297518,0.0,0.13122245240427904,0.0,0.21940227048878935
33.5,0.649375279850381,0.11334626261372488,0.0,0.13122245252393486,0.0,0.21940226762568416
33.51,0.6493752825855221,0.11334626274265348,0.0,0.13122245264380328,0.0,0.21940226477067468
33.52,0.6493752853123731,0.11334626286977496,0.0,0.131222452763886,0.0,0.21940226192374093
33.53,0.6493752880309525,0.11334626299510323,0.0,0.13122245288418466,0.0,0.21940225908486297
33.54,0.6493752907412783,0.11334626311865212,0.0,0.13122245300470087,0.0,0.21940225625402088
33.55,0.6493752934433691,0.11334626324043541,0.0,0.13122245312543618,0.0,0.21940225343119477
33.56,0.6493752961372432,0.1133462633604668,0.0,0.13122245324639206,0.0,0.21940225061636476
33.57,0.649375298822919,0.11334626347875991,0.0,0.13122245336757,0.0,0.21940224780951104
33.58,0.6493753015004149,0.11334626359532832,0.0,0.13122245348897138,0.0,0.2194022450106138
33.59,0.649375304169749,0.11334626371018566,0.0,0.13122245361059776,0.0,0.21940224221965332
33.6,0.6493753068309394,0.1133462638233457,0.0,0.1312224537324508,0.0,0.2194022394366099
33.61,0.6493753094840046,0.11334626393482182,0.0,0.13122245385453166,0.0,0.21940223666146383
33.62,0.6493753121289633,0.1133462640446273,0.0,0.13122245397684137,0.0,0.21940223389419541
33.63,0.6493753147658341,0.11334626415277542,0.0,0.131222454099381,0.0,0.21940223113478502
33.64,0.6493753173946355,0.11334626425927934,0.0,0.13122245422215156,0.0,0.21940222838321302
33.65,0.6493753200153862,0.1133462643641522,0.0,0.13122245434515403,0.0,0.21940222563945982
33.660000000000004,0.6493753226281047,0.11334626446740703,0.0,0.13122245446838943,0.0,0.2194022229035059
33.67,0.6493753252328097,0.11334626456905686,0.0,0.13122245459185863,0.0,0.2194022201753317
33.68,0.6493753278295197,0.11334626466911461,0.0,0.13122245471556257,0.0,0.21940221745491775
33.69,0.6493753304182533,0.11334626476759314,0.0,0.1312224548395021,0.0,0.2194022147422446
33.7,0.649375332999029,0.11334626486450528,0.0,0.1312224549636781,0.0,0.21940221203729285
33.71,0.6493753355718657,0.11334626495986376,0.0,0.13122245508809133,0.0,0.21940220934004306
33.72,0.6493753381367815,0.11334626505368126,0.0,0.13122245521274262,0.0,0.21940220665047594
33.730000000000004,0.6493753406937952,0.11334626514597039,0.0,0.13122245533763272,0.0,0.21940220396857207
33.74,0.6493753432429255,0.11334626523674374,0.0,0.13122245546276232,0.0,0.21940220129431226
33.75,0.6493753457841906,0.11334626532601377,0.0,0.13122245558813217,0.0,0.21940219862767718
33.76,0.6493753483176095,0.11334626541379295,0.0,0.1312224557137429,0.0,0.21940219596864763
33.77,0.6493753508432004,0.11334626550009361,0.0,0.1312224558395952,0.0,0.2194021933172044
33.78,0.6493753533609821,0.11334626558492807,0.0,0.13122245596568963,0.0,0.21940219067332833
33.79,0.649375355870973,0.11334626566830858,0.0,0.13122245609202676,0.0,0.2194021880370003
33.8,0.6493753583731916,0.1133462657502473,0.0,0.1312224562186072,0.0,0.2194021854082012
33.81,0.6493753608676566,0.11334626583075638,0.0,0.13122245634543142,0.0,0.21940218278691198
33.82,0.6493753633543865,0.11334626590984785,0.0,0.13122245647249994,0.0,0.2194021801731136
33.83,0.6493753658333997,0.11334626598753372,0.0,0.13122245659981321,0.0,0.21940217756678707
33.84,0.649375368304715,0.1133462660638259,0.0,0.13122245672737168,0.0,0.21940217496791337
33.85,0.6493753707683507,0.11334626613873627,0.0,0.13122245685517572,0.0,0.21940217237647364
33.86,0.6493753732243254,0.11334626621227664,0.0,0.1312224569832257,0.0,0.2194021697924489
33.87,0.6493753756726577,0.11334626628445875,0.0,0.13122245711152203,0.0,0.21940216721582034
33.88,0.649375378113366,0.11334626635529427,0.0,0.13122245724006498,0.0,0.2194021646465691
33.89,0.6493753805464688,0.11334626642479481,0.0,0.13122245736885485,0.0,0.21940216208467636
33.9,0.6493753829719848,0.11334626649297194,0.0,0.13122245749789188,0.0,0.21940215953012338
33.910000000000004,0.6493753853899323,0.11334626655983715,0.0,0.13122245762717633,0.0,0.21940215698289137
33.92,0.64937538780033,0.11334626662540186,0.0,0.13122245775670835,0.0,0.21940215444296166
33.93,0.6493753902031963,0.11334626668967744,0.0,0.13122245788648815,0.0,0.21940215191031553
33.94,0.6493753925985498,0.11334626675267519,0.0,0.13122245801651586,0.0,0.21940214938493438
33.95,0.6493753949864088,0.11334626681440635,0.0,0.13122245814679157,0.0,0.2194021468667996
33.96,0.6493753973667921,0.1133462668748821,0.0,0.13122245827731538,0.0,0.2194021443558926
33.97,0.6493753997397179,0.11334626693411355,0.0,0.13122245840808736,0.0,0.2194021418521948
33.980000000000004,0.6493754021052048,0.11334626699211177,0.0,0.1312224585391075,0.0,0.21940213935568773
33.99,0.6493754044632714,0.11334626704888773,0.0,0.13122245867037582,0.0,0.21940213686635288
34.0,0.649375406813936,0.11334626710445235,0.0,0.13122245880189226,0.0,0.2194021343841718
34.01,0.6493754091572173,0.11334626715881652,0.0,0.13122245893365678,0.0,0.21940213190912608
34.02,0.6493754114931335,0.11334626721199102,0.0,0.13122245906566923,0.0,0.21940212944119736
34.03,0.6493754138217033,0.1133462672639866,0.0,0.13122245919792955,0.0,0.21940212698036723
34.04,0.649375416142945,0.11334626731481393,0.0,0.13122245933043758,0.0,0.21940212452661742
34.05,0.6493754184568773,0.11334626736448362,0.0,0.13122245946319308,0.0,0.21940212207992965
34.06,0.6493754207635185,0.11334626741300623,0.0,0.1312224595961959,0.0,0.2194021196402856
34.07,0.6493754230628872,0.11334626746039224,0.0,0.1312224597294458,0.0,0.2194021172076671
34.08,0.6493754253550017,0.11334626750665208,0.0,0.13122245986294243,0.0,0.21940211478205596
34.09,0.6493754276398805,0.11334626755179612,0.0,0.13122245999668558,0.0,0.219402112363434
34.1,0.649375429917542,0.1133462675958347,0.0,0.13122246013067493,0.0,0.2194021099517831
34.11,0.6493754321880044,0.11334626763877853,0.0,0.1312224602649105,0.0,0.2194021075470852
